player_id,position,league,tier,games,winrate,behind_games,comeback_rate,champ_pool,操作,运营,心态,体质,适应力,teams,f_gd15,f_xd15,f_cd15,f_dpm,f_dmgshare,f_multi,f_vspm,f_wcpm,f_kp,f_deathshare,f_ejg,f_dmgmit,f_gspd,f_comeback,f_hold,f_clutch,f_endurance,f_sameday,f_pool,f_indep,f_patchstab,z_操作,z_运营,z_心态,z_体质,z_适应力
bAZZILISKS,sup,BM,3,27,0.593,10,0.3,13,58.4,47.4,59.7,47.7,52.6,PIGSPORTS,-225.62962962962962,46.44444444444444,-9.0,252.36266296296296,0.11308378148148147,0.037037037037037035,1.616525925925926,0.11321111111111112,0.6174487629714446,0.19217924081199142,0.14814814814814814,332.6402333333333,0.0,0.3,0.4105728968277836,0.28290777970694925,-0.46965856263349665,1.2153846153846153,2.5018511664883785,-0.5555555555555556,-0.741489341994535,0.17993299447063552,-0.41092193683855993,0.2503765209173538,-0.3967706899588197,-0.12472181538910904
Raina,sup,LJL,15,54,0.63,14,0.214,11,55.9,49.9,60.5,59.7,44.7,V3 Esports,166.9056603773585,12.150943396226415,5.849056603773585,139.12355185185186,0.07387881111111111,0.037037037037037035,2.232724074074074,0.32664629629629627,0.6253131815658955,0.21932101274727495,0.07407407407407407,516.0151925925926,0.0,0.21428571428571427,0.5288297559541311,-0.0927827628724947,0.04072913229957106,6.4603174603174605,1.4969103983674976,-0.5925925925925926,-0.5640637351985165,0.0457039184648116,-0.2744805099527356,0.29387108967314,0.2494265922638267,-0.5735823333634255
Xiaoxu,top,LDL,2,68,0.529,15,0.067,12,60.0,45.8,49.0,64.4,47.0,Royal Club,130.24242424242425,123.53030303030303,2.5757575757575757,480.75266176470586,0.22288036911764705,0.5588235294117647,0.8043866666666667,0.1232514705882353,0.5062359508002503,0.2591373542495191,2.4411764705882355,768.1503,0.0,0.06666666666666667,0.23969863032727678,0.0,0.7275322648836895,0.0,1.4552137502179978,-0.5735294117647058,-0.40105451823014576,0.26796872885817485,-0.5053699823892029,-0.321579375565977,0.5175006144460381,-0.43479430518523404
Lia,jng,CK,2,34,0.382,10,0.1,12,48.3,57.5,56.2,49.6,55.8,ESC Shane,-266.3030303030303,-316.969696969697,-4.757575757575758,269.8707705882353,0.14343624117647058,0.11764705882352941,1.4586470588235294,0.38525588235294117,0.7240044485502963,0.1827271154200596,8.382352941176471,659.919005882353,0.0,0.1,0.5511741443270105,0.0,-0.22093050899840724,0.0,2.057983021710106,-0.5294117647058824,-0.4381301937044049,-0.3583008515116679,0.131058129035043,0.06572104428450291,-0.2905821907427523,0.041709990489027036
pan,top,LMF,2,42,0.333,9,0.0,13,53.2,52.5,52.4,51.6,55.7,Coliseo Dragons|River Plate Gaming|Santiago Wanderers eSports,8.142857142857142,-42.595238095238095,0.9047619047619048,385.54198333333335,0.24148142857142857,0.3333333333333333,0.8161309523809525,0.11131666666666666,0.5705732168138183,0.21253403541108096,2.8095238095238093,794.2398761904763,0.0,0.0,0.5397073509617472,0.0,-0.03809311650701702,0.0,2.0059435495071947,-0.42857142857142855,-0.4233589779193781,-0.09286040453572314,-0.1303651748044499,-0.13764943902075474,-0.17859764047798715,0.03426305788045968
Tutsz,mid,CBLOL,15,53,0.585,12,0.25,16,55.6,50.1,62.6,68.2,52.2,KaBuM! Esports,-47.58490566037736,99.41509433962264,5.377358490566038,513.7042264150944,0.24341341509433964,0.33962264150943394,0.9800075471698113,0.14868113207547168,0.6306336905774005,0.19776000009103578,2.7547169811320753,355.1595849056604,0.0,0.25,0.5616515837104071,-0.07971619365609338,0.11952010769993814,13.333333333333334,2.1977690231790246,-0.5471698113207547,-0.3574177554778811,0.03371153305351664,-0.2615221496553227,0.41408993271261507,0.7631483829707226,-0.1453885916425967
Jeyrus,bot,TAL,3,42,0.405,14,0.0,17,52.0,53.7,47.8,75.8,62.9,Dark Passage|Dark Passage Academy|Royal Youth|Royal Youth Academy,-133.02380952380952,51.07142857142857,7.928571428571429,433.8209857142857,0.24210534285714283,0.8571428571428571,1.0795904761904762,0.24462380952380952,0.6348972957450775,0.17756657813786297,2.5952380952380953,293.32274047619046,0.0,0.0,0.2099036351493178,-0.24737926709076247,1.337463976945245,11.762452107279694,2.6231569493555624,-0.42857142857142855,-0.3775377263509512,-0.15795064730062072,-0.06672319043150789,-0.3867489141712628,1.4675835910237227,0.4258806501657687
Dawn,bot,PCS,15,21,0.333,7,0.0,6,52.0,53.7,51.1,52.1,44.6,Liyab Esports,-39.857142857142854,-62.23809523809524,-0.8095238095238095,459.7186666666667,0.2688865238095238,0.38095238095238093,1.2679142857142858,0.29023809523809524,0.5958577450118804,0.11879874484179365,1.5714285714285714,245.10715714285712,0.0,0.0,0.24290155440414504,0.0,-0.0912450446818517,0.0,1.3093073414159544,-0.8571428571428571,-0.6084344458639105,-0.16074954749707993,-0.0673234124896455,-0.20701289606210702,-0.15481863825662345,-0.575937918868386
Sting,jng,CBLOL,15,26,0.385,8,0.0,12,52.9,52.8,50.6,49.4,61.8,FURIA,-326.2692307692308,-204.23076923076923,-3.6538461538461537,303.58100384615386,0.16164949999999997,0.19230769230769232,1.4602615384615385,0.38985384615384616,0.6365211525747878,0.19162058946783384,12.846153846153847,613.6056307692307,0.0,0.0,0.18673050615595074,0.0,-0.21964017991004506,0.0,2.3533936216582085,-0.4230769230769231,-0.22955895026932918,-0.10851487805090948,-0.1155657335201329,-0.2343665082316551,-0.30140776142111897,0.36641662374247286
Duan,sup,LPL,1,58,0.362,22,0.136,12,52.9,52.7,54.4,48.3,52.6,LNG Esports,8.375,-2.267857142857143,0.10714285714285714,141.66458421052633,0.08006750350877194,0.0,2.3910181818181817,0.4023140350877193,0.6374539449185582,0.23232777742345906,0.0,616.4091344827586,0.0,0.13636363636363635,0.2745478191061464,0.0,-0.2368905243790248,0.0,1.5756771943166705,-0.5172413793103449,-0.36205549224964767,-0.11157086639967112,-0.12270120490187265,-0.03387016136893403,-0.3580251934926619,-0.12520291792116217
Klaus,bot,CBLOL,15,32,0.5,6,0.0,9,55.8,49.8,50.4,44.2,50.2,Vivo Keyd,-209.03125,13.5625,6.0,575.713896875,0.2810983125,0.46875,1.124165625,0.29452812500000003,0.5461014294765262,0.16821567978680307,3.375,344.340059375,0.0,0.0,0.27726074143012247,0.0,-0.5809154383242824,0.0,1.590990257669732,-0.71875,-0.4050880874396553,0.042453926288128545,-0.2785702960014512,-0.24411622297781208,-0.6022428221374767,-0.25670687247285107
Andreus,bot,DDH,3,22,0.455,5,0.2,10,52.0,53.6,56.7,50.1,54.8,Arctic Gaming México,13.045454545454545,-268.8181818181818,-7.909090909090909,511.06081363636366,0.25582900000000003,0.5909090909090909,1.1594136363636365,0.21325454545454547,0.6449876220270957,0.20279336532789854,2.4545454545454546,321.51012727272723,0.0,0.2,0.6530212677949742,-0.7903935287692262,-0.49971801657194914,1.8788732394366199,2.1320071635561044,-0.5454545454545454,-0.46949738084614806,-0.15802179358371385,-0.07271922552948919,0.0873177149595319,-0.26254305013476004,-0.011491338120438368
Kolthro,jng,UPL,2,28,0.25,9,0.111,12,58.1,47.5,54.8,62.8,53.3,Grand View University,-157.21428571428572,-7.071428571428571,1.25,439.17613571428575,0.20412955357142856,0.32142857142857145,1.1190857142857142,0.29076071428571426,0.5591782186103447,0.1895382250694884,14.428571428571429,568.8835928571428,0.0,0.1111111111111111,0.4217813658123049,0.0,0.9461433789300293,0.0,2.2677868380553634,-0.5714285714285714,-0.6523357986437521,0.1622338735607331,-0.4064538157609257,-0.010747620802244996,0.4208382013738384,-0.0911243338086638
Motive,sup,CK,2,76,0.461,19,0.316,17,54.7,50.9,74.5,58.1,60.1,OZ Gaming,-61.21052631578947,17.526315789473685,1.4078947368421053,163.49715394736842,0.0894242394736842,0.02631578947368421,2.3207684210526316,0.3020013157894737,0.6608997627858848,0.24118494056411605,0.07894736842105263,407.0305526315789,0.0,0.3157894736842105,0.3217132559406563,2.4939272217336534,-0.21560178306092123,5.0,1.9500337378997747,-0.3684210526315789,-0.46764309494063544,-0.014823824590262909,-0.21924347188548793,1.312440542875336,0.16202298775884152,0.27306246302731907
Mistil,bot,PGN,3,23,0.435,8,0.25,10,48.4,57.2,57.3,63.8,53.6,Cyberground Gaming,-309.82608695652175,-69.6086956521739,-1.608695652173913,406.97838260869565,0.218172,0.5217391304347826,1.2238782608695653,0.3358608695652174,0.6211038354042123,0.1470080852427063,1.5217391304347827,298.5540608695652,0.0,0.25,0.2866666666666667,0.08819133034379653,1.1634283246977553,2.715909090909091,2.0851441405707476,-0.5652173913043478,-0.5175074635074891,-0.3552292052395741,0.11396642260909585,0.11997691200982473,0.4801808964170584,-0.07246414633086079
Eagle,jng,VCS,15,30,0.367,12,0.083,14,51.6,54.0,54.5,51.6,57.4,Percent Esports|V Gaming,-436.6666666666667,-503.1333333333333,-8.7,333.9156233333333,0.17503161,0.23333333333333334,1.64146,0.3849066666666667,0.646559795505874,0.19829424654081404,14.233333333333333,550.44408,0.0,0.08333333333333333,0.42261503170962084,-0.2096896290688872,-0.10474860335195528,0.737226277372263,2.556038601690775,-0.4666666666666667,-0.502553428708688,-0.18137485452666022,-0.05248428532705986,-0.028470934694250435,-0.17988263178317648,0.12834661249857188
Morgan,top,LPL,1,102,0.52,25,0.2,13,46.4,59.1,61.7,59.5,42.5,Hanwha Life Esports|Team WE,-109.17,-133.33,-5.49,366.03799306930694,0.19475821782178218,0.29411764705882354,1.0436235955056181,0.2529217821782178,0.5606635765226737,0.21138879204544708,1.0693069306930694,772.8416666666667,0.0,0.2,0.46156443192362295,-0.2790944393290364,0.13285777975925092,5.2085185185185185,1.2871918058696767,-0.6568627450980392,-0.39749662244360046,-0.46818950491115624,0.21588747524671936,0.36109237975261793,0.23988184082655123,-0.713955522486976
Sumi,mid,BL,3,43,0.488,9,0.0,22,53.0,52.5,49.7,62.2,64.8,KV Mechelen Esports|Team Barkers|mCon esports,-290.6046511627907,-250.97674418604652,-9.093023255813954,580.4371627906977,0.29618758139534884,0.7209302325581395,0.8814116279069768,0.17653023255813952,0.6265761199764882,0.2008551894858908,1.9534883720930232,464.309811627907,0.0,0.0,0.2513839629191766,0.037719747397166645,0.3981549534936768,4.309950396825396,3.354968547317303,-0.3023255813953488,-0.45321632901006415,-0.10681423460119366,-0.13004933791309548,-0.28212099614058367,0.3888856473576782,0.5436479524620237
Dreamer Ace,sup,PRM,3,59,0.542,21,0.19,20,49.0,56.5,57.9,55.3,65.1,Unicorns of Love Sexy Edition,-174.3728813559322,18.74576271186441,-3.3389830508474576,162.54766779661017,0.07914691525423728,0.0,2.2041694915254237,0.2948372881355932,0.6505437187221307,0.13218870260980772,0.01694915254237288,319.80694745762713,0.0,0.19047619047619047,0.36004227685717033,0.3384612806461884,-0.10418996832856954,4.897025171624713,2.6037782196164776,-0.4067796610169492,-0.2789261489076717,-0.32118860588409925,0.07848778032093753,0.15088176892412059,0.01644234328867393,0.5616320520981323
Barcode,bot,SLO,3,22,0.227,7,0.0,11,48.5,57.0,51.5,49.0,58.7,MNM Gaming|S2V Esports,-421.3181818181818,-202.3181818181818,-8.681818181818182,448.8487818181818,0.2555100454545455,0.36363636363636365,1.0639272727272728,0.2675590909090909,0.6557153007810903,0.1260546170290997,2.0454545454545454,292.7428681818182,0.0,0.0,0.2912621359223301,0.0,-0.41355932203389834,0.0,2.345207879911715,-0.5,-0.29091116270214856,-0.35118612426149787,0.10706677914265296,-0.1829358495247826,-0.32258848813149177,0.19758933236529552
PatkicaA,top,PGN,3,36,0.444,10,0.0,11,51.0,54.5,49.6,60.2,46.8,Upper Echelon|aNc Outplayed,-247.47222222222223,-80.25,-3.9166666666666665,400.2524638888889,0.2176743888888889,0.3611111111111111,0.8734722222222222,0.1269111111111111,0.5412554866610201,0.1995004209454244,1.1111111111111112,868.0366083333333,0.0,0.0,0.3252901415635761,-0.31100939532642735,0.7304240173320955,3.546099290780142,1.8333333333333333,-0.6388888888888888,-0.5302441975751637,-0.213460455899367,-0.026228833190584177,-0.28701010831009266,0.27453508920056124,-0.4489036834881654
Himmel,bot,VCS,15,33,0.788,4,0.0,11,53.9,51.6,46.7,50.3,56.8,GAM Esports,4.878787878787879,-16.96969696969697,-6.818181818181818,558.6403818181818,0.2525295454545455,0.5151515151515151,1.2628212121212121,0.3468333333333334,0.5993215566743745,0.2196429198347357,4.333333333333333,324.26100606060606,0.0,0.0,0.1743599689681924,-0.4906103286384977,-0.252049426160675,2.111111111111111,1.9148542155126762,-0.5757575757575758,-0.38579952640517506,-0.05916925104751487,-0.1801172853740943,-0.4520857291884748,-0.24756593735332053,0.09571299131425533
Zile,jng,UPL,2,49,0.306,23,0.087,15,53.9,51.6,56.7,50.6,56.3,Dark Matter|Harrisburg University|Robert Morris University Illinois,-179.9795918367347,-150.59183673469389,-0.5102040816326531,363.5085653061224,0.17827741836734695,0.20408163265306123,1.1419816326530612,0.2683897959183673,0.7102632047192748,0.22584856620967814,12.918367346938776,803.0074367346939,0.0,0.08695652173913043,0.585678293856783,0.0,-0.07096068096314224,0.0,2.142857142857143,-0.4897959183673469,-0.5168681028716012,-0.05736003263707103,-0.17846654496739087,0.08903054464892267,-0.23323298274960858,0.06755921362123526
Vinnie,top,BL,3,23,0.391,10,0.3,13,52.6,52.9,65.2,52.1,57.2,Team 7AM,-91.30434782608695,188.8695652173913,1.434782608695652,367.1661565217391,0.20561386956521738,0.17391304347826086,0.7806173913043478,0.07016521739130434,0.5513692587004725,0.16141316842622536,0.782608695652174,605.2651434782608,0.0,0.3,1.211469534050179,0.0,-0.2995762000671367,2.861111111111111,2.710687382741972,-0.5217391304347826,-0.4600531089383923,-0.12421546225412765,-0.11137758551694424,0.5678527551090636,-0.15450107090530987,0.11626738145995093
Phlaty,mid,LCL,15,40,0.8,6,0.333,11,59.4,46.1,60.5,60.1,52.2,Gambit Esports|RoX,83.55,166.125,3.675,509.4259475,0.248127225,0.875,0.9419025,0.1398925,0.6332420936903118,0.29508513293045324,2.675,460.07208499999996,0.0,0.3333333333333333,0.38025798034635855,-0.25944903249141005,0.17648068669527894,6.291666666666667,1.7392527130926085,-0.525,-0.2304931267095884,0.23365980475099118,-0.48646681691154614,0.2918787993069852,0.2707018698343323,-0.14702510163113683
Disconnector,bot,UPL,2,39,0.41,14,0.214,15,56.0,49.5,59.3,55.8,63.0,Charlotte Phoenix|Grand View University,-184.3846153846154,-60.256410256410255,-5.641025641025641,630.328058974359,0.2782301025641026,0.7948717948717948,0.957776923076923,0.22572820512820513,0.6229281109944507,0.19872075029090874,1.3333333333333333,372.95327435897434,0.0,0.21428571428571427,0.5433101853208966,0.0,-0.24730779533886946,5.666666666666667,2.401922307076307,-0.46153846153846156,-0.35522645504462763,0.05134194711254418,-0.2950991548280659,0.2301037859454939,0.04144576635107938,0.432862468587216
Hoiz,bot,NLC,2,29,0.586,4,0.0,8,55.7,49.8,49.0,76.6,50.4,Dusty|Godsent,183.58620689655172,105.03448275862068,-1.896551724137931,545.5887137931035,0.26946944827586206,0.41379310344827586,0.9186758620689656,0.1818448275862069,0.6408029359472786,0.18844866447829672,2.3793103448275863,262.3252310344828,0.0,0.0,0.14136161322554278,0.0,0.7214081185784065,21.837962962962962,1.4855627054164149,-0.6551724137931034,-0.44210129688226685,0.03619359855403878,-0.2746705966705173,-0.3231550856731811,1.5893441482808526,-0.24375366653812447
Mori,jng,LDL,2,28,0.393,11,0.091,8,53.1,52.4,52.9,53.5,47.5,Oh My God Academy,-291.2962962962963,-726.4444444444445,-12.333333333333334,440.34630357142856,0.19007408571428572,0.5714285714285714,1.2354714285714288,0.3028892857142857,0.6875654016958365,0.19779365878595173,10.892857142857142,572.9089214285715,0.0,0.09090909090909091,0.3022709214262298,0.0,0.08598533677086688,0.0,1.5118578920369088,-0.7142857142857143,-0.537017780039958,-0.10224146679561506,-0.13505725139662383,-0.10966825789939737,-0.08019603131470664,-0.4074480247745084
Gate,sup,LCSA,2,34,0.353,7,0.0,13,51.1,54.3,48.7,47.2,53.5,Immortals|Immortals Academy,53.970588235294116,-93.91176470588235,-0.029411764705882353,127.6850088235294,0.07756971764705882,0.0,2.5119411764705886,0.3295529411764706,0.6573413096393883,0.2439546372208218,0.058823529411764705,520.9368382352941,0.0,0.0,0.18620130249450062,0.0,-0.4809196492059729,0.0,2.2294816068526147,-0.4117647058823529,-0.8699064098919738,-0.205392246806206,-0.03651134050205331,-0.33766668620405865,-0.42171912481801,-0.07665724005227978
ProxeYY,bot,EBL,3,29,0.655,3,0.333,12,49.9,55.5,59.5,57.1,58.6,Demise|Elementaries Esport Club,-142.27586206896552,-226.55172413793105,-3.413793103448276,466.77546551724134,0.23434262068965517,0.7241379310344828,1.0655689655172413,0.2730689655172414,0.5620094545502894,0.12204837638250242,3.413793103448276,307.4525586206897,0.0,0.3333333333333333,0.5149580229395766,-0.6439471007121058,0.1585240775484678,3.4999999999999996,2.2283440581246223,-0.5517241379310345,-0.2224241454220123,-0.2734294581093654,0.023896028357694978,0.2373467292076789,0.10918689224092831,0.19201035350061108
Absolute,sup,TCL,15,41,0.512,7,0.0,17,59.6,45.8,44.1,57.7,57.9,Dark Passage,168.8780487804878,130.46341463414635,-1.975609756097561,156.50949024390243,0.09668300975609756,0.04878048780487805,1.8052804878048783,0.1896829268292683,0.6898895280779374,0.23528699623943955,0.0,485.43487804878043,0.0,0.0,0.14368220876179744,-0.9302258936692459,-0.30736674758845905,9.363636363636365,2.654953952106303,-0.43902439024390244,-0.6743266102167526,0.24717277799799567,-0.5068732912865699,-0.612231051864778,0.14449521936365092,0.15293549586190164
stillnumb,mid,TCL,15,55,0.473,10,0.1,23,54.4,51.0,50.0,55.7,63.8,Beşiktaş Academy|Beşiktaş Esports,57.61818181818182,-19.381818181818183,-0.21818181818181817,462.10088181818185,0.26935030909090907,0.4727272727272727,0.9772490909090908,0.13552727272727272,0.6755894982210772,0.2242188814053965,2.6,455.7432927272727,0.0,0.1,0.3542964455844632,-0.7348206882749287,-0.04482447737645818,4.275862068965518,3.1013193673309134,-0.34545454545454546,-0.4125819691380075,-0.030569860306266836,-0.21308159850827357,-0.26763045663808327,0.036348458318607224,0.4810750203327383
DrewDozer,mid,UPL,2,41,0.415,19,0.158,17,55.9,49.5,55.5,59.9,59.0,Illinois State University|Team Fish Taco,-219.09756097560975,-256.6829268292683,-5.951219512195122,603.8359195121951,0.2734287804878049,0.9512195121951219,0.9089097560975611,0.17408536585365855,0.6035200791233831,0.25554756270082696,4.487804878048781,546.6234658536586,0.0,0.15789473684210525,0.44004034676227183,0.0,0.6295871409914795,0.5666666666666667,2.654953952106303,-0.43902439024390244,-0.3595178764311584,0.04558698613963672,-0.29229548636752656,0.02848343599063009,0.2610750811496555,0.21182539702788122
XoNix,mid,LCL,15,29,0.448,7,0.0,12,54.6,50.8,48.6,57.0,50.0,CrowCrowd,-116.62068965517241,-95.0,-4.103448275862069,546.0470793103448,0.2745898620689655,0.3793103448275862,0.9482620689655172,0.1308758620689655,0.6503136861122342,0.18250261988465255,1.3448275862068966,283.6905551724138,0.0,0.0,0.10688319970845479,0.0,0.6121675988617404,0.0,2.2283440581246223,-0.5517241379310345,-0.5766531927760618,-0.01898683171597352,-0.22166182403642437,-0.34402249872402885,0.10402496689702048,-0.26541748316328184
Candy,mid,PCS,15,52,0.692,8,0.0,13,53.4,52.0,49.6,56.4,52.2,PSG Talon,110.96153846153847,-57.42307692307692,-1.0769230769230769,462.3708153846154,0.2499058653846154,0.46153846153846156,0.9210557692307693,0.18354615384615383,0.6786742681617628,0.20031874115146744,2.7884615384615383,295.71710192307694,0.0,0.0,0.17805755395683454,0.3790891597177681,0.04582484725050914,3.9969985569985567,1.8027756377319948,-0.5,-0.27196171152658394,-0.08168164249924219,-0.1600111535979333,-0.28920250712855483,0.07150342659573701,-0.14670669126033464
Hydra,mid,NEXO,3,37,0.784,3,0.333,14,54.3,51.1,54.4,56.6,57.1,Movistar Riders Academy,116.78378378378379,18.45945945945946,5.351351351351352,463.13394864864864,0.23071696216216214,0.8648648648648649,0.9507378378378379,0.14566756756756757,0.6065870343685383,0.19858560307476716,1.5675675675675675,363.583327027027,0.0,0.3333333333333333,0.20179942531442838,-0.8613999999999999,-0.2208342211804816,7.971153846153847,2.301585822275002,-0.43243243243243246,-0.2689289167128063,-0.03542859355705371,-0.20435896705847958,-0.030008534546524523,0.08624879183344492,0.11208266915360571
Clowz,top,LDL,2,70,0.429,18,0.056,17,49.8,55.6,47.4,49.5,55.1,WanZhen Esports Club,-3.2153846153846155,67.67692307692307,1.0307692307692307,373.5146142857143,0.20454894285714287,0.18571428571428572,0.9445020833333334,0.18622714285714284,0.5252036039203348,0.1943703255717803,2.2857142857142856,696.5349299999999,0.0,0.05555555555555555,0.1653217463273329,0.0,-0.10848126232741617,0.0,2.0318886358684694,-0.4714285714285714,-0.4117249416548825,-0.27745040477262195,0.028985623269204522,-0.412389764872541,-0.2940153600703073,0.003805809799424546
Mocha,sup,PCS,15,21,0.333,7,0.0,9,52.7,52.7,51.1,53.6,54.9,Liyab Esports,-70.14285714285714,-39.714285714285715,2.0476190476190474,146.07382857142858,0.08654919999999999,0.0,2.367166666666667,0.33626666666666666,0.6326201958720755,0.1970241199711935,0.0,382.27313333333336,0.0,0.0,0.17247729726297076,0.0,0.12040530599653544,0.0,1.9639610121239315,-0.5714285714285714,-0.3781241590137056,-0.12367404923806934,-0.12337303312726315,-0.20509794046728963,-0.07374323759676969,-0.005444380971813975
Baolan,sup,LPL,1,36,0.528,8,0.125,10,53.6,51.8,52.0,47.6,47.8,Invictus Gaming,-76.39393939393939,100.45454545454545,1.5757575757575757,152.16315277777778,0.07223338333333333,0.0,2.4802142857142857,0.3072888888888889,0.6509881433261677,0.24482447813115168,0.0,574.8701,0.0,0.125,0.23512513536277221,-0.20116861435726216,-0.691826643397324,2.9742063492063493,1.6666666666666667,-0.6111111111111112,-0.5516175216926734,-0.07408469133313325,-0.1667734084719536,-0.15845283399097268,-0.40212417377097764,-0.3886488814542216
Crazy,top,LPL,1,29,0.414,12,0.083,9,53.2,52.1,51.7,49.0,54.3,Rogue Warriors,-44.62068965517241,-114.27586206896552,8.206896551724139,380.5223555555556,0.21498948148148148,0.2413793103448276,0.8746074074074074,0.15418148148148147,0.5155084175521228,0.15418687157237387,0.9259259259259259,644.8929931034482,0.0,0.08333333333333333,0.15433044519582978,0.0,-0.2664397703809588,0.0,1.671258043593467,-0.7241379310344828,-0.07561193678133843,-0.09289388385116921,-0.1510698846469932,-0.17695996270280182,-0.32323540707714243,-0.03805520319125835
Satorius,top,PRM,3,55,0.509,11,0.182,14,52.1,53.2,58.5,52.5,52.8,EURONICS Gaming,7.363636363636363,-86.65454545454546,-0.4,433.79642,0.2123618981818182,0.18181818181818182,0.9684527272727272,0.09772,0.5476549073358646,0.2189257438209885,0.5454545454545454,873.7780381818181,0.0,0.18181818181818182,0.46895045027880455,0.0349505439562426,-0.14318840579710138,3.3730158730158726,1.8877596148970779,-0.5272727272727272,-0.304659600482982,-0.15263106006741103,-0.09247204977667997,0.18364197843883737,-0.1338810145705799,-0.11774687425901063
Wiz,jng,CBLOL,15,27,0.63,9,0.333,11,49.7,55.6,65.0,59.1,59.3,KaBuM! Esports,-442.1111111111111,-501.81481481481484,-9.62962962962963,315.37292222222226,0.14330422592592593,0.18518518518518517,1.874022222222222,0.43968888888888885,0.623420291538477,0.20252057603622792,9.88888888888889,644.9503370370371,0.0,0.3333333333333333,0.7322033898305085,0.0,0.38139329805996464,0.0,2.116950987028628,-0.48148148148148145,-0.22280137367583303,-0.28130892725020074,0.031417603192141236,0.5514715104306555,0.21516349517052455,0.22891750508923703
Homeless,jng,BM,3,26,0.538,7,0.143,12,57.6,47.7,55.5,55.6,53.3,Anorthosis Famagusta Esports|PIGSPORTS|Team Refuse,232.26923076923077,176.8846153846154,-0.2692307692307692,345.0056307692308,0.17145954615384615,0.3076923076923077,1.0916769230769232,0.2524269230769231,0.6959946667696593,0.3108671886224383,7.076923076923077,651.3981423076923,0.0,0.14285714285714285,0.3565318174292179,0.0,0.43745541022592155,0.0,2.3533936216582085,-0.46153846153846156,-0.7315792866155986,0.13786083719722797,-0.3962407188609378,0.028234084633838048,0.030829556087715787,-0.09101582024724987
hulatang,top,LDL,2,85,0.612,14,0.143,18,54.7,50.6,53.9,65.6,61.8,LNG Esports|Shu Dai Xiong Gaming,227.75324675324674,-7.7272727272727275,1.3896103896103895,434.29623058823535,0.21164364705882352,0.2823529411764706,0.9269318181818182,0.15537411764705883,0.5327948998438828,0.25890608041176716,2.7058823529411766,760.2506223529411,0.0,0.14285714285714285,0.2798663324979115,0.29883835941890957,0.2299652709521,5.299999999999999,1.9523741203679057,-0.4117647058823529,-0.18272086591601677,-0.01423206088578193,-0.23399819278818687,-0.05733696643894213,0.5933694104038053,0.36527322103123483
Imba,top,NEXO,3,34,0.5,5,0.2,12,48.8,56.5,52.2,52.8,51.3,Kawaii Kiwis,-116.08823529411765,-115.79411764705883,-1.6470588235294117,368.49035882352945,0.19763258823529412,0.11764705882352941,0.902270588235294,0.13278823529411765,0.5662286343276383,0.20014189146109562,0.8235294117647058,986.1897794117647,0.0,0.2,0.20545979942206352,-0.8609018198678567,-0.5616528925619834,6.466666666666667,2.057983021710106,-0.5588235294117647,-0.477027525435356,-0.33269380314709207,0.0789122198840384,-0.14928153790164295,-0.1139591466598843,-0.19341159525041463
Taba,bot,PGN,3,37,0.405,12,0.0,8,51.7,53.5,48.4,57.9,46.6,QLASH Forge|aNc Outplayed,-50.32432432432432,-99.32432432432432,-1.0,469.28857027027027,0.2612245135135135,0.6486486486486487,1.0292,0.23582702702702701,0.6525641989641182,0.16088588259304373,0.972972972972973,261.3895810810811,0.0,0.0,0.3116045681851365,-0.498907912351159,0.3681974143741193,2.190950798924221,1.3151918984428583,-0.6216216216216216,-0.47461588056454795,-0.17428462957244556,-0.07899318803826293,-0.3524669157404978,0.15306214349050817,-0.455349377818467
Zica,top,VCS,15,29,0.207,10,0.1,14,52.5,52.7,54.6,48.1,60.5,FTV Esports|Team Secret,-222.41379310344828,-268.58620689655174,-4.551724137931035,425.95811379310345,0.23659396551724138,0.2413793103448276,0.8740448275862069,0.1435448275862069,0.5716082658687015,0.22322503902940077,1.103448275862069,746.7277551724137,0.0,0.1,0.35765512815370426,0.0,-0.29029395452024404,0.0,2.599734734478726,-0.4482758620689655,-0.3463917753603712,-0.132817883063064,-0.12364683644266068,-0.022425736014651622,-0.37027197590739447,0.2949674358853857
Wasteee,bot,TCL,15,33,0.545,6,0.0,9,52.0,53.2,50.1,50.5,51.3,Dark Passage|Dark Passage Academy,46.03030303030303,-17.90909090909091,-8.454545454545455,475.0035363636364,0.269265303030303,0.5151515151515151,1.154948484848485,0.28023333333333333,0.7042118968886868,0.1955639885003403,2.1818181818181817,327.76373333333333,0.0,0.0,0.25793541264145736,0.0,-0.1316234493685939,0.0,1.5666989036012806,-0.7272727272727273,-0.31242149317116774,-0.1588628804747466,-0.09395769405084135,-0.2635581441598907,-0.23943914538969557,-0.1966092995030203
Unforgiven,jng,LLA,15,30,0.333,9,0.333,10,49.6,55.6,65.7,58.1,50.8,XTEN Esports,-77.5,-218.66666666666666,-8.333333333333334,202.85431333333332,0.12610987333333334,0.2,1.47505,0.33353333333333335,0.7666788688034818,0.20723482752322434,6.133333333333334,729.95399,0.0,0.3333333333333333,0.7475783475783475,0.0,0.3126603934987168,0.0,1.8257418583505538,-0.6,-0.4131925277974624,-0.29074218740620994,0.03071747735284203,0.5994118093389758,0.16561167334410082,-0.2232488964572184
