player_id,summoner_name,first_name,last_name,role,team_id,team_code,team_name,league,region_zh,region_en,tier,team_status,photo
110513874200285900,Fede03,Federico,Lecca,none,109749282155661504,APO,Apocalypse eSports,,,,unaffiliated,active,http://static.lolesports.com/players/1686307887177_placeholder.png
108208859538892926,Pinkmin,Javier,Fernández Galindo,support,109749376267590495,AFN,Away From Normal,,,,unaffiliated,active,http://static.lolesports.com/players/1651136157357_placeholder.png
110490541679645322,Laurus,Lorenzo,Faiella,bottom,109749376267590495,AFN,Away From Normal,,,,unaffiliated,active,http://static.lolesports.com/players/1685951871710_placeholder.png
108396622932263411,GeeGee,Stijn ,Drissen,bottom,109749376267590495,AFN,Away From Normal,,,,unaffiliated,active,http://static.lolesports.com/players/1654001197211_placeholder.png
109749344293643044,aChuckArell,Giuseppe Riccardo,Pugliese,support,109749376267590495,AFN,Away From Normal,,,,unaffiliated,active,http://static.lolesports.com/players/1674642096332_placeholder.png
107105620416437215,Firejack,Lorenzo ,Castigliego,top,109749376267590495,AFN,Away From Normal,,,,unaffiliated,active,https://static.lolesports.com/players/download.png
110412382861794120,Ihsnet,Patryk,Zubow,mid,109749376267590495,AFN,Away From Normal,,,,unaffiliated,active,http://static.lolesports.com/players/1684759257199_placeholder.png
108390748836487372,Sol,Francesco,Basili,support,109749417497882686,DLTL,DELTALAND,,,,unaffiliated,active,http://static.lolesports.com/players/1653911567293_placeholder.png
110490651220639389,Cleanthus,Nikola,Bezinarevic,bottom,109749417497882686,DLTL,DELTALAND,,,,unaffiliated,active,http://static.lolesports.com/players/1685953543104_placeholder.png
107633761333999470,Molik,Marcin,Sitko,support,109749417497882686,DLTL,DELTALAND,,,,unaffiliated,active,http://static.lolesports.com/players/1642360856714_placeholder.png
107614614738365539,PesE,Mattia,Pesenti,top,109749417497882686,DLTL,DELTALAND,,,,unaffiliated,active,http://static.lolesports.com/players/1642068700209_placeholder.png
108522146753681650,Skypture,Ulaş ,Doruk,bottom,109749417497882686,DLTL,DELTALAND,,,,unaffiliated,active,http://static.lolesports.com/players/1657725535818_placeholder.png
106301590489885682,Vyct0r,Diego,Piccardi,mid,109749417497882686,DLTL,DELTALAND,,,,unaffiliated,active,http://static.lolesports.com/players/placeholder.jpg
109754088484991412,Zorro,Giuseppe,Calì,mid,109749417497882686,DLTL,DELTALAND,,,,unaffiliated,active,http://static.lolesports.com/players/1674714483846_placeholder.png
99322408698597331,Kadir,Kadirkcan,Mumcuoĝlu,jungle,109749493607708438,NM3,ENEMI3S,,,,unaffiliated,active,https://lolstatic-a.akamaihd.net/esports-assets/production/player/kadir-8pr9ekzc.png
110442614728546763,TheCheeng,Cheng,Yiji,top,109749493607708438,NM3,ENEMI3S,,,,unaffiliated,active,http://static.lolesports.com/players/1685220559360_silhouette_transparent.png
111811748296585888,V1K,Viktor,Vasileski,bottom,109749493607708438,NM3,ENEMI3S,,,,unaffiliated,active,http://static.lolesports.com/players/default-headshot.png
109749573736020031,Dovi,Davide,Xu,jungle,109749613387843867,YTR,Yutoru,,,,unaffiliated,active,http://static.lolesports.com/players/1674645596881_placeholder.png
109749577519948616,Jokah,Lorenzo,Lambertini,top,109749613387843867,YTR,Yutoru,,,,unaffiliated,active,http://static.lolesports.com/players/1674645655265_placeholder.png
107648521482405541,Kekko80,Francesco,Palermo,top,109749613387843867,YTR,Yutoru,,,,unaffiliated,active,http://static.lolesports.com/players/1642586079209_placeholder.png
109749584744702807,Royhkea,Jere,Erkinheimo,bottom,109749613387843867,YTR,Yutoru,,,,unaffiliated,active,http://static.lolesports.com/players/1674645764828_placeholder.png
109894831365348672,Nomai,Ege,Ersöz,jungle,109749613387843867,YTR,Yutoru,,,,unaffiliated,active,http://static.lolesports.com/players/1676862053459_placeholder.png
106301613887002730,Aleks,Alessandro,Campo,support,109749613387843867,YTR,Yutoru,,,,unaffiliated,active,http://static.lolesports.com/players/placeholder.jpg
110011889995747599,Duman,İbrahim Mert,Duman,support,109749613387843867,YTR,Yutoru,,,,unaffiliated,active,http://static.lolesports.com/players/1678648221439_silhouette_transparent.png
106424950317115122,Vibe,Adam,Pařenica,jungle,109776954991078721,CHIL,Chilli Esports,,,,unaffiliated,archived,http://static.lolesports.com/players/1675066180536_silhouette_transparent.png
108396082628813421,Blice,Dominik,Szász,top,109776954991078721,CHIL,Chilli Esports,,,,unaffiliated,archived,http://static.lolesports.com/players/1653992954328_placeholder.png
110524059114074642,riotdopa,Radim,Patkolo,mid,109776954991078721,CHIL,Chilli Esports,,,,unaffiliated,archived,http://static.lolesports.com/players/1686463304793_placeholder.png
108369187155701442,Just,Kim,Andy,support,109782787975510889,N8V,Native Gaming,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
104560658965924888,RHINO,Douglas,Reynolds Jr.,support,109782787975510889,N8V,Native Gaming,,,,unaffiliated,active,http://static.lolesports.com/players/1595469037930_silhouette.png
104348845335505602,Dragonmin,Yongmin,Kim,support,109782867012820172,HZG,Horizon Gaming,,,,unaffiliated,active,http://static.lolesports.com/players/1592686208198_FG-Dragonmin.png
109782796696124268,SappyMS,Omar,Alsalaq,top,109782867012820172,HZG,Horizon Gaming,,,,unaffiliated,active,http://static.lolesports.com/players/1675152536934_placeholder.png
109782803044859257,Nidhogg,Erick,Yoo,jungle,109782867012820172,HZG,Horizon Gaming,,,,unaffiliated,active,http://static.lolesports.com/players/1675152633140_placeholder.png
105504935917762438,Yunbee,Jongyun,Choi,mid,109782867012820172,HZG,Horizon Gaming,,,,unaffiliated,active,http://static.lolesports.com/players/silhouette.png
107578130738234393,SophistSage,Tahyn,Min,bottom,109782867012820172,HZG,Horizon Gaming,,,,unaffiliated,active,http://static.lolesports.com/players/1675152837786_placeholder.png
108359199288716752,Dragonminki,Kim,Yongmin,support,109782867012820172,HZG,Horizon Gaming,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
108369186541738788,Geiger,Geiger,Thomas,none,109782867012820172,HZG,Horizon Gaming,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
104151009020226639,Yama,Elijah,Kim,none,109782867012820172,HZG,Horizon Gaming,,,,unaffiliated,active,http://static.lolesports.com/players/1591817524438_tl-yama.png
105504919708874561,Tony Top, Fen , Zheng,top,109783023470714128,TONY,Team Tony Top,,,,unaffiliated,active,http://static.lolesports.com/players/1645006687571_TONYTOP.png
109782983109757835,wallflower,Ethan,Wilkinson,jungle,109783023470714128,TONY,Team Tony Top,,,,unaffiliated,active,http://static.lolesports.com/players/1675155380849_placeholder.png
108369194297047478,Savage1,Marquez,Francisco,mid,109783124183318312,UST,University of St. Trevor,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
109783089412275868,Aang,Hyori,Lee,bottom,109783124183318312,UST,University of St. Trevor,,,,unaffiliated,active,http://static.lolesports.com/players/1675157002043_placeholder.png
109783110182641114,excodar,Wade,Stanley,none,109783124183318312,UST,University of St. Trevor,,,,unaffiliated,active,http://static.lolesports.com/players/1675157319480_placeholder.png
108359201827613549,RobbyBob,Wieber,Robert,none,109783124183318312,UST,University of St. Trevor,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
109783205685129720,Last last,Benjamin,Acheampong,top,109783130654973406,GODL,Godel Gamers,,,,unaffiliated,active,http://static.lolesports.com/players/1675158776980_placeholder.png
108369186445441443,Smalls,Franks,Ethan,bottom,109783130654973406,GODL,Godel Gamers,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
109783218671288142,Evanlai,Evan,Lai,none,109783130654973406,GODL,Godel Gamers,,,,unaffiliated,active,http://static.lolesports.com/players/1675158975142_placeholder.png
107584078792412399,Dec0y,Noah,D'Addario,none,109783130654973406,GODL,Godel Gamers,,,,unaffiliated,active,http://static.lolesports.com/players/1641602762456_silhouette.png
107577679630942805,Berik,Erik,Kim,top,109783136441695429,MRGE,Mirage,,,,unaffiliated,active,http://static.lolesports.com/players/default-headshot.png
109783260880251849,Hyphe,Jad,Haidar-Ahmad,jungle,109783136441695429,MRGE,Mirage,,,,unaffiliated,active,http://static.lolesports.com/players/1675159618927_placeholder.png
107577677211288101,Ariendel,Jeffrey,Du,mid,109783136441695429,MRGE,Mirage,,,,unaffiliated,active,http://static.lolesports.com/players/1633033031951_silhouette.png
109783264496655880,Good Boi,Emmanuel,Rouleau-Grosset,bottom,109783136441695429,MRGE,Mirage,,,,unaffiliated,active,http://static.lolesports.com/players/1675159674194_placeholder.png
107577680634464093,Pockus,Antoine,Lafreniere,support,109783136441695429,MRGE,Mirage,,,,unaffiliated,active,http://static.lolesports.com/players/1633033031951_silhouette.png
107577680771269102,Crazy Goose,Alek,Smith,none,109783136441695429,MRGE,Mirage,,,,unaffiliated,active,http://static.lolesports.com/players/1633033031951_silhouette.png
109783288627928588,Bmxspecks,Andrew,Speckert,none,109783136441695429,MRGE,Mirage,,,,unaffiliated,active,http://static.lolesports.com/players/1675160042550_placeholder.png
108359201586419546,XiaoDanny,Coyle,Daniel,mid,109783164711873455,ZENI,Zenigma,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
109783492667538764,Enthralled,James,Hernandez,bottom,109783164711873455,ZENI,Zenigma,,,,unaffiliated,active,http://static.lolesports.com/players/1675163155748_placeholder.png
109783494492192736,Kurulean,Matthew,Nguyen,support,109783164711873455,ZENI,Zenigma,,,,unaffiliated,active,http://static.lolesports.com/players/1675163184077_placeholder.png
109783499814022325,BoilTheOil,Brock,Hanson,top,109783164711873455,ZENI,Zenigma,,,,unaffiliated,active,http://static.lolesports.com/players/1675163265345_placeholder.png
99322380962940029,Kitzuo,Thanh Dat,Nguyen Tran,jungle,109783164711873455,ZENI,Zenigma,,,,unaffiliated,active,https://lolstatic-a.akamaihd.net/esports-assets/production/player/kitzuo-fcqvlwj2.png
109783486425542134,KoKooPuffs,James,Ko,none,109783164711873455,ZENI,Zenigma,,,,unaffiliated,active,http://static.lolesports.com/players/1675163060468_placeholder.png
108443853164774558,Dunks,Matthew,Do,none,109783164711873455,ZENI,Zenigma,,,,unaffiliated,active,http://static.lolesports.com/players/1675163093635_placeholder.png
105957596293159958,DNA,Cédric,Beaulieu,mid,109981644490281844,ROCK,Rock Bottom Esports,,,,unaffiliated,active,http://static.lolesports.com/players/silhouette.png
107577686017753652,Xav,Xavier,Vaillancourt,none,109981644490281844,ROCK,Rock Bottom Esports,,,,unaffiliated,active,http://static.lolesports.com/players/1633033031951_silhouette.png
107584101809442156,Censored,Badhan,Dasgupta,none,109981644490281844,ROCK,Rock Bottom Esports,,,,unaffiliated,active,http://static.lolesports.com/players/1641603113570_silhouette.png
108359200962538338,Sunlight,Riebschleger,Joseph,top,109981655738221109,CATT,Team Plink,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
107828217500732780,Vakin,Owen,Ferrier,jungle,109981655738221109,CATT,Team Plink,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
107577684222788124,omly,Paul,Davis,mid,109981655738221109,CATT,Team Plink,,,,unaffiliated,active,http://static.lolesports.com/players/1633033031951_silhouette.png
109981716719545187,niinim,Mateus,Alves de Almeida,bottom,109981655738221109,CATT,Team Plink,,,,unaffiliated,active,http://static.lolesports.com/players/1678187809453_placeholder.png
109981725878074888,YNO,Nitin,Obla,support,109981655738221109,CATT,Team Plink,,,,unaffiliated,active,http://static.lolesports.com/players/1678187949706_placeholder.png
109981727907982193,Dun,Martin,Sleiwa,none,109981655738221109,CATT,Team Plink,,,,unaffiliated,active,http://static.lolesports.com/players/1678187980840_placeholder.png
109782796696124268,SappyMS,Omar,Alsalaq,none,109981655738221109,CATT,Team Plink,,,,unaffiliated,active,http://static.lolesports.com/players/1675152536934_placeholder.png
107584094360523983,Rapid,Donnie,Stauffer,jungle,109981678167856017,MRC,Miracle,,,,unaffiliated,active,http://static.lolesports.com/players/1641603000261_silhouette.png
109783453951073861,LastDanceDF,David,Li,bottom,109981678167856017,MRC,Miracle,,,,unaffiliated,active,http://static.lolesports.com/players/1675162565035_placeholder.png
109783264496655880,Good Boi,Emmanuel,Rouleau-Grosset,none,109981678167856017,MRC,Miracle,,,,unaffiliated,active,http://static.lolesports.com/players/1675159674194_placeholder.png
110583958750150750,Likeamaws,Joshua,Street,none,109981678167856017,MRC,Miracle,,,,unaffiliated,active,http://static.lolesports.com/players/1687377292970_placeholder.png
110536293157800979,Enryu,Jun,Rong Huang,none,109981678167856017,MRC,Miracle,,,,unaffiliated,active,http://static.lolesports.com/players/1686649982528_placeholder.png
105719283417050138,Kio,Simon,Králik,top,110378432506262947,MHSC,MHSC Esport,,,,unaffiliated,active,http://static.lolesports.com/players/1674126461439_Kio.png
99322214634684385,Djoko,Charly,Guillard,jungle,110378432506262947,MHSC,MHSC Esport,,,,unaffiliated,active,http://static.lolesports.com/players/1744002926977_image6-2025-04-07T071446.683.png
103877633326515783,Hydra,Raúl ,Moreno Valero,mid,110378432506262947,MHSC,MHSC Esport,,,,unaffiliated,active,https://static.lolesports.com/players/download.png
107105627153828391,Axelent,Nikola ,Petrushev,bottom,110378432506262947,MHSC,MHSC Esport,,,,unaffiliated,active,https://static.lolesports.com/players/download.png
111727098377550472,Ruben1,Ruben,De Sousa,none,110378432506262947,MHSC,MHSC Esport,,,,unaffiliated,active,http://static.lolesports.com/players/default-headshot.png
108334726007685624,Zaremba,Maciej,Zaremba,support,110378432506262947,MHSC,MHSC Esport,,,,unaffiliated,active,http://static.lolesports.com/players/1653056731211_placeholder.png
112440591074038542,Grzosu,Grzegorz,Maciejewski,none,110412516591868840,ENS,E-nsane Gaming,,,,unaffiliated,active,http://static.lolesports.com/players/default-headshot.png
112440591127450394,Khal,Jakub,Późniak,none,110412516591868840,ENS,E-nsane Gaming,,,,unaffiliated,active,http://static.lolesports.com/players/default-headshot.png
112440591020364554,SzymeXo,Szymon,Bieguszewski,top,110412516591868840,ENS,E-nsane Gaming,,,,unaffiliated,active,http://static.lolesports.com/players/default-headshot.png
110441520929122105,Guli,Igor,Oblizajek,jungle,110412516591868840,ENS,E-nsane Gaming,,,,unaffiliated,active,http://static.lolesports.com/players/1685203871697_placeholder.png
110441511344850883,Marbirius,Marcus,Birgander,mid,110412516591868840,ENS,E-nsane Gaming,,,,unaffiliated,active,http://static.lolesports.com/players/1685203725729_placeholder.png
105871209974320720,D1vine,Robert,Arousi,bottom,110412516591868840,ENS,E-nsane Gaming,,,,unaffiliated,active,http://static.lolesports.com/players/placeholder.png
107599671450719969,Herod,Grzegorz,Rajpold,support,110412516591868840,ENS,E-nsane Gaming,,,,unaffiliated,active,http://static.lolesports.com/players/1641840686582_placeholder.png
112440591176799006,Terroristo,Paweł,Mareczek,none,110412516591868840,ENS,E-nsane Gaming,,,,unaffiliated,active,http://static.lolesports.com/players/default-headshot.png
105530921300320964,Jaqen,Mateusz,Góral,top,110412516591868840,ENS,E-nsane Gaming,,,,unaffiliated,active,http://static.lolesports.com/players/1671445061254_placeholder.png
105593283188710624,Dinrok,Vladimír,Korta,jungle,110444835830185823,STU,ESTUBA,,,,unaffiliated,active,http://static.lolesports.com/players/placeholder_.jpg
105593237521553562,Wapode,Erik,Jenča,bottom,110444835830185823,STU,ESTUBA,,,,unaffiliated,active,http://static.lolesports.com/players/default-headshot.png
105593189301050462,Goksi,Jakub,Goga,jungle,110444835830185823,STU,ESTUBA,,,,unaffiliated,active,http://static.lolesports.com/players/placeholder_.jpg
110494439664474080,Samyaza,Peter,Červeň,mid,110444835830185823,STU,ESTUBA,,,,unaffiliated,active,http://static.lolesports.com/players/1686011344911_silhouette_transparent.png
108449780506508189,Dzejno,Wittenberger,Ján,bottom,110444835830185823,STU,ESTUBA,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
108396093003817587,Siriass,Eduard,Matanin,support,110444835830185823,STU,ESTUBA,,,,unaffiliated,active,http://static.lolesports.com/players/1653993112454_placeholder.png
111922787576913918,Duo Dino,Filip,Bilik,top,110444835830185823,STU,ESTUBA,,,,unaffiliated,active,http://static.lolesports.com/players/default-headshot.png
108396080904107797,Stein,Marco,Kocvár,top,110444835830185823,STU,ESTUBA,,,,unaffiliated,active,http://static.lolesports.com/players/1653992927862_placeholder.png
110490456683667216,Soransen,Daniele,Soranzio,bottom,110490520396763771,F0X,Fox E-Sports,,,,unaffiliated,active,http://static.lolesports.com/players/1685950574668_placeholder.png
110490682569567055,Granduz,Daniele,Sguanci,top,110490520396763771,F0X,Fox E-Sports,,,,unaffiliated,active,http://static.lolesports.com/players/1685954021477_placeholder.png
110490685722071837,Saiko IV,Cristian,Esposito,jungle,110490520396763771,F0X,Fox E-Sports,,,,unaffiliated,active,http://static.lolesports.com/players/1685954069509_placeholder.png
110490687874072269,phal,Alessio,Rinaldi,bottom,110490520396763771,F0X,Fox E-Sports,,,,unaffiliated,active,http://static.lolesports.com/players/1685954102396_placeholder.png
107648251402388119,itSir,Angelo,Trussardi,support,110490520396763771,F0X,Fox E-Sports,,,,unaffiliated,active,http://static.lolesports.com/players/1642581957973_placeholder.png
110490692832026595,Aspierina,Alberto Sergio,Ciziceno,mid,110490520396763771,F0X,Fox E-Sports,,,,unaffiliated,active,http://static.lolesports.com/players/1685954177890_placeholder.png
110490701925777138,woolpo,Lorenzo,Puritano,jungle,110490520396763771,F0X,Fox E-Sports,,,,unaffiliated,active,http://static.lolesports.com/players/1685954316881_placeholder.png
110490720927809281,LoreB3ck,Lorenzo,Bechini,support,110490520396763771,F0X,Fox E-Sports,,,,unaffiliated,active,http://static.lolesports.com/players/1685954604701_placeholder.png
110524955711781263,Seconds,Emanuele,Marino,mid,110490520396763771,F0X,Fox E-Sports,,,,unaffiliated,active,http://static.lolesports.com/players/1686476986167_placeholder.png
106467183702433432,Imperial,Yevhenii,Sorokin,bottom,110490523275799270,NOVO,NOVO Esports,,,,unaffiliated,active,http://static.lolesports.com/players/1644409436066_Imperial.png
108403326187207841,Jony,Jeon, Young-in,jungle,110490523275799270,NOVO,NOVO Esports,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
105589316073314519,Ryuin,Eunseung,Baik,mid,110490523275799270,NOVO,NOVO Esports,,,,unaffiliated,active,http://static.lolesports.com/players/pobrane1.png
105537231860708827,Tinelli,Matteo,Gambardella,support,110490523275799270,NOVO,NOVO Esports,,,,unaffiliated,active,https://static.lolesports.com/players/download.png
107648240838312593,Blame,Mirco,Marongiu,jungle,110490523275799270,NOVO,NOVO Esports,,,,unaffiliated,active,http://static.lolesports.com/players/1642581796947_placeholder.png
108448764255032223,Lobellan,Bevione,Emanuele,top,110490523275799270,NOVO,NOVO Esports,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
106421311924688451,Avarosa,Taha Emre,Karul,mid,110490523275799270,NOVO,NOVO Esports,,,,unaffiliated,active,http://static.lolesports.com/players/eSports_male_NoPlayer.png
110641679058655735,Form,Lorenzo,Formenti,none,110524984501592318,GGF,GGF Esports,,,,unaffiliated,active,http://static.lolesports.com/players/1688258038176_silhouette_transparent.png
107599716593524565,Janeq,Nikodem,Labocha,jungle,110524984501592318,GGF,GGF Esports,,,,unaffiliated,active,http://static.lolesports.com/players/1641841375411_placeholder.png
110688494421868966,Django,Stefano,Rovai,bottom,110524984501592318,GGF,GGF Esports,,,,unaffiliated,active,http://static.lolesports.com/players/1688972383119_placeholder.png
110524965579471253,SirCotza,Cosimo,Grassi,support,110524984501592318,GGF,GGF Esports,,,,unaffiliated,active,http://static.lolesports.com/players/1686477136667_placeholder.png
110524967168766782,COZzoSKIllz,Giovanni,Cozzolino,bottom,110524984501592318,GGF,GGF Esports,,,,unaffiliated,active,http://static.lolesports.com/players/1686477161179_placeholder.png
110524971624319683,Deckard,Federico,Landozzi,bottom,110524984501592318,GGF,GGF Esports,,,,unaffiliated,active,http://static.lolesports.com/players/1686477229122_placeholder.png
110524974245994745,giannivedi,Paolo,Cugurra,mid,110524984501592318,GGF,GGF Esports,,,,unaffiliated,active,http://static.lolesports.com/players/1686477269156_placeholder.png
110524975954082209,rnascimento,Massimiliano,Rossi,jungle,110524984501592318,GGF,GGF Esports,,,,unaffiliated,active,http://static.lolesports.com/players/1686477294645_placeholder.png
110524977412848037,xLud,Ludovico,Restuccia,top,110524984501592318,GGF,GGF Esports,,,,unaffiliated,active,http://static.lolesports.com/players/1686477317520_placeholder.png
110524979512310748,Zeytum,Daniele Davide Elia,Olivieri,top,110524984501592318,GGF,GGF Esports,,,,unaffiliated,active,http://static.lolesports.com/players/1686477349281_placeholder.png
110535828194822891,Debounair,Donovin,Boun,mid,110534700622694005,APR,Aporia,,,,unaffiliated,active,http://static.lolesports.com/players/1686642888019_placeholder.png
107828129888668940,Aito,Owen,Sung-Kyun Lee,none,110534700622694005,APR,Aporia,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
110535832031091052,John Pork,Tre,Stanley,none,110534700622694005,APR,Aporia,,,,unaffiliated,active,http://static.lolesports.com/players/1686642946486_placeholder.png
99101098210866843,PCL,Kostyantyn,Dudarchuk,top,110534700622694005,APR,Aporia,,,,unaffiliated,active,https://lolstatic-a.akamaihd.net/esports-assets/production/player/piecakelord-aetk9uqh.png
110536452245981966,Excelsis,Samuel,Chen,jungle,110534700622694005,APR,Aporia,,,,unaffiliated,active,http://static.lolesports.com/players/1686652410358_placeholder.png
108359201586419546,XiaoDanny,Coyle,Daniel,mid,110534700622694005,APR,Aporia,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
106857952763738419,Clyde,Luis,Ferrera,support,110534700622694005,APR,Aporia,,,,unaffiliated,active,http://static.lolesports.com/players/1630522958789_silhouette.png
110535883175254401,Reppy,Ethan,Fu,none,110534700622694005,APR,Aporia,,,,unaffiliated,active,http://static.lolesports.com/players/1686643727161_placeholder.png
107577682502926966,Kolthro,Devin,Drzewucki,jungle,110534724851488577,FROG,Froggy Five,,,,unaffiliated,active,http://static.lolesports.com/players/1633033031951_silhouette.png
107577677304317723,Saico,Brandon,Wolfgang,bottom,110534724851488577,FROG,Froggy Five,,,,unaffiliated,active,http://static.lolesports.com/players/1633033031951_silhouette.png
107577682586584955,Meslo,Spencer,Gega,mid,110534724851488577,FROG,Froggy Five,,,,unaffiliated,active,http://static.lolesports.com/players/1633033031951_silhouette.png
110536055449776091,Nemesis9,Ryan,Saenz,none,110534724851488577,FROG,Froggy Five,,,,unaffiliated,active,http://static.lolesports.com/players/1686646355629_placeholder.png
110536059373312464,Prank,Dalton,Swaino,none,110534724851488577,FROG,Froggy Five,,,,unaffiliated,active,http://static.lolesports.com/players/1686646415878_placeholder.png
110536062618191877,Pluto1,Nicholas,Jones,support,110534724851488577,FROG,Froggy Five,,,,unaffiliated,active,http://static.lolesports.com/players/1686646465105_placeholder.png
108369186541738788,Geiger,Geiger,Thomas,top,110534724851488577,FROG,Froggy Five,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
107577684155844507,Jouzef,Jouzef,Barkho,none,110534728305628996,OLD,Kelyx's Grandpa Gamers,,,,unaffiliated,active,http://static.lolesports.com/players/1633033031951_silhouette.png
110536101327339781,Little Boss,rohan,modalavalasa,none,110534728305628996,OLD,Kelyx's Grandpa Gamers,,,,unaffiliated,active,http://static.lolesports.com/players/1686647055487_placeholder.png
108359200962538338,Sunlight,Riebschleger,Joseph,top,110534728305628996,OLD,Kelyx's Grandpa Gamers,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
109989901744821853,Julien ,Julien,Gelinas,support,110534728305628996,OLD,Kelyx's Grandpa Gamers,,,,unaffiliated,active,http://static.lolesports.com/players/1678312700378_placeholder.png
109783522072031875,Voxtrik,Zak,Sohrabi,none,110534728305628996,OLD,Kelyx's Grandpa Gamers,,,,unaffiliated,active,http://static.lolesports.com/players/1675163604610_placeholder.png
107577686082568874,Legacy,Andy,Ejim,none,110534728305628996,OLD,Kelyx's Grandpa Gamers,,,,unaffiliated,active,http://static.lolesports.com/players/1633033031951_silhouette.png
110536114678286350,IamSunlight,Joseph,Riebschleger,top,110534728305628996,OLD,Kelyx's Grandpa Gamers,,,,unaffiliated,active,http://static.lolesports.com/players/1686647259627_placeholder.png
108359201190467147,RBM,Demarest,Peyton,none,110534728305628996,OLD,Kelyx's Grandpa Gamers,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
107577684222788124,omly,Paul,Davis,none,110534728305628996,OLD,Kelyx's Grandpa Gamers,,,,unaffiliated,active,http://static.lolesports.com/players/1633033031951_silhouette.png
107577676551702284,EvanRL,Evan,Lawson,none,110534728305628996,OLD,Kelyx's Grandpa Gamers,,,,unaffiliated,active,http://static.lolesports.com/players/1655144453083_neutralpfp.png
107577678614544951,Mabud,Jake,Riley,top,110534732558665825,KMD,Komodo,,,,unaffiliated,active,http://static.lolesports.com/players/1633033031951_silhouette.png
108577049260353126,Sarcasm,Tran,Austin,none,110534732558665825,KMD,Komodo,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
99101098222932482,TeeSum,Christopher,Fong,none,110534732558665825,KMD,Komodo,,,,unaffiliated,active,https://lolstatic-a.akamaihd.net/esports-assets/production/player/teesum-6jhq5ju5.png
107577678374651690,Doxa,William,Lee,mid,110534732558665825,KMD,Komodo,,,,unaffiliated,active,http://static.lolesports.com/players/1633033031951_silhouette.png
107577684635174819,Topo,Charles,Uram,top,110534732558665825,KMD,Komodo,,,,unaffiliated,active,http://static.lolesports.com/players/1633033031951_silhouette.png
110734301564443322,Burai,Anki,Shen,bottom,110534732558665825,KMD,Komodo,,,,unaffiliated,active,http://static.lolesports.com/players/1689671346416_placeholder.png
110734303321604771,Kenji,Kenji,Kaneko,support,110534732558665825,KMD,Komodo,,,,unaffiliated,active,http://static.lolesports.com/players/1689671373386_placeholder.png
107584071595480188,ZKG,Zachary,Koslow,none,110534732558665825,KMD,Komodo,,,,unaffiliated,active,http://static.lolesports.com/players/1641602652903_silhouette.png
106857895007203096,Matty,Mathieu,Breton,none,110534732558665825,KMD,Komodo,,,,unaffiliated,active,http://static.lolesports.com/players/1630522077800_silhouette.png
99322380962940029,Kitzuo,Thanh Dat,Nguyen Tran,jungle,110534732558665825,KMD,Komodo,,,,unaffiliated,active,https://lolstatic-a.akamaihd.net/esports-assets/production/player/kitzuo-fcqvlwj2.png
107577682684527120,airren,Aaron,Li,bottom,110534732558665825,KMD,Komodo,,,,unaffiliated,active,http://static.lolesports.com/players/1633033031951_silhouette.png
110536140884380252,Frost1,Christian,Rahaian,jungle,110534732558665825,KMD,Komodo,,,,unaffiliated,active,http://static.lolesports.com/players/1686647658734_placeholder.png
107559861486280453,Eclipse3,Yujie,Wu,none,110534732558665825,KMD,Komodo,,,,unaffiliated,active,http://static.lolesports.com/players/1645004509707_ECLIPSE.png
110536446680451303,InoriB,Johnney,Truong,bottom,110534741480867943,TRV,Teamless Revenge,,,,unaffiliated,active,http://static.lolesports.com/players/1686652325291_placeholder.png
107577681565827689,Enigma,Julien,Mayrand,mid,110534741480867943,TRV,Teamless Revenge,,,,unaffiliated,active,http://static.lolesports.com/players/1633033031951_silhouette.png
110536455442500370,Likable,Steven,Lu,none,110534741480867943,TRV,Teamless Revenge,,,,unaffiliated,active,http://static.lolesports.com/players/1686652459477_placeholder.png
110536457113668701,HugMe,Hugh,Kim,none,110534741480867943,TRV,Teamless Revenge,,,,unaffiliated,active,http://static.lolesports.com/players/1686652484683_placeholder.png
