player_id,position,league,tier,games,winrate,behind_games,comeback_rate,champ_pool,操作,运营,心态,体质,适应力,teams,f_gd15,f_xd15,f_cd15,f_dpm,f_dmgshare,f_multi,f_vspm,f_wcpm,f_kp,f_deathshare,f_ejg,f_dmgmit,f_gspd,f_comeback,f_hold,f_clutch,f_endurance,f_sameday,f_pool,f_indep,f_patchstab,z_操作,z_运营,z_心态,z_体质,z_适应力
Sw3ry,sup,RL,3,43,0.233,10,0.1,9,47.6,54.2,54.1,67.0,48.4,Fox Gaming|LODIS|Team Insidious,-56.30232558139535,-52.27906976744186,-2.372093023255814,174.58666511627908,0.07063717674418604,0.023255813953488372,3.1557186046511627,0.31463488372093024,0.7190542558576614,0.23885316084786765,0.0,644.609711627907,0.0,0.1,0.38011651229777044,0.0,0.5652859475296905,6.882352941176471,1.372487132993442,-0.5116279069767442,-0.49705510766313155,-0.4003938108364616,-0.04073249955815241,-0.046981404192053385,0.6823251977080859,-0.3551920097369214
John P,top,ROL,3,21,0.381,5,0.4,10,49.2,52.6,62.8,53.8,50.9,Senshi eSports,-368.1904761904762,-261.2857142857143,-5.190476190476191,606.4532,0.2097415238095238,0.09523809523809523,0.8058190476190477,0.10855714285714287,0.4594815919020772,0.2605540227394164,0.0,1621.9764714285716,0.0,0.4,0.6953391192542591,0.0,0.12201662644140517,0.0,2.182178902359924,-0.5238095238095238,-0.6629846121432222,-0.3091162768577201,-0.12595755230681024,0.4237362796299394,-0.0609070044139377,-0.21983214888316896
VicLa,mid,LCK,1,125,0.496,24,0.167,18,51.3,50.5,57.8,68.0,47.1,BNK FEARX|BNK FEARX Youth,-108.256,-39.504,-1.8,689.7626136,0.24803421599999997,0.376,1.0554824,0.2214184,0.6611381794855442,0.19663410821693583,0.0,501.4793536,0.0,0.16666666666666666,0.44898493832545344,-0.29612543624187065,0.5646412663562894,4.337850513753113,1.6099689437998486,-0.48,-0.26135906991384683,-0.19540476815090116,-0.2385647057227112,0.14817752119113578,0.7493116712880457,-0.42648196624280643
jokaa,jng,PRM,3,27,0.37,6,0.0,15,52.3,49.5,51.7,49.1,58.9,Eintracht Spandau,-148.8148148148148,-109.74074074074075,-5.703703703703703,485.6258407407407,0.16912966666666665,0.3333333333333333,1.2010185185185185,0.23008518518518517,0.6265835303307974,0.22356739373064544,0.0,997.2604555555555,0.0,0.0,0.2533353560036408,0.0,-0.18855359970196509,0.0,2.8867513459481287,-0.3333333333333333,-0.6544932541836412,-0.1448827870195685,-0.29326916111541473,-0.17239188541899464,-0.31825246806972524,0.20464862826707858
Berserker,bot,LCK,1,88,0.239,14,0.071,20,46.8,54.9,57.4,45.9,64.1,DN SOOPers,-0.25,-72.05681818181819,2.0454545454545454,650.9143704545454,0.26351314772727275,0.625,1.0864772727272727,0.3061761363636364,0.6901021122200751,0.1341941404709549,0.0,316.87662727272726,0.0,0.07142857142857142,0.5317659358279347,0.0,0.058122549396478776,0.0,2.1320071635561044,-0.3409090909090909,-0.2839133105629356,-0.4470104460747027,-0.0032061859584193737,0.12448157457394293,-0.49920475108705975,0.5003710164968603
Emo,mid,LCP,15,43,0.535,6,0.167,14,42.9,58.8,57.3,51.7,51.9,GAM Esports,-302.27906976744185,-389.06976744186045,-8.046511627906977,531.2347534883721,0.21942358139534884,0.3488372093023256,1.1310511627906976,0.20890930232558141,0.7045918174634362,0.19000697297426034,0.0,430.6588930232558,0.0,0.16666666666666666,0.346517951223728,-0.182894009782453,-0.1940516821062895,2.331818181818182,2.134979984656465,-0.5116279069767442,-0.4794517088212153,-0.6839336553347442,0.20014244847979776,0.12061019620858272,-0.1763541184086745,-0.1631433128080809
Loopy,sup,LEC,1,37,0.216,12,0.0,14,50.8,50.8,52.0,46.1,61.5,SK Gaming,-51.13513513513514,9.837837837837839,1.972972972972973,167.95545675675675,0.0786619972972973,0.0,3.4254000000000002,0.4144108108108108,0.7092559013611645,0.24950825427313186,0.0,597.5644918918919,0.0,0.0,0.2517224542939294,0.0,-0.19472496564309158,0.0,2.301585822275002,-0.4864864864864865,-0.3181434553879074,-0.22418379946680128,-0.22170770698775952,-0.1576982565380963,-0.48614947843100936,0.3469629988372088
Varry,bot,PRM,3,39,0.385,11,0.273,11,46.3,55.3,71.2,57.0,51.8,Eintracht Frankfurt,-296.2564102564103,-53.61538461538461,-6.128205128205129,663.7935846153846,0.2446266153846154,0.46153846153846156,0.9534538461538461,0.16165384615384615,0.6929274516289282,0.19372145799454232,0.0,361.6158794871795,0.0,0.2727272727272727,1.05605789151995,0.7433328367103695,-0.027691502355609823,5.542857142857144,1.7614096918559585,-0.5897435897435898,-0.2453125871145886,-0.47393571957301256,0.01804737368814879,0.9932491575301867,0.10808693279056783,-0.1718547150855804
Miata,jng,HC,3,24,0.5,6,0.333,10,49.7,51.9,61.6,48.3,52.8,Ethereal Enigmas,-427.7916666666667,-430.4166666666667,-11.541666666666666,543.6428458333334,0.18811715833333334,0.20833333333333334,0.9443541666666667,0.18237499999999998,0.7247791676798637,0.21320667074788976,0.0,1126.3176083333333,0.0,0.3333333333333333,0.540234899714125,0.0,-0.3242961248145551,0.0,2.041241452319315,-0.625,-0.20947569918102332,-0.28233847754676195,-0.16225905283882663,0.3560110535342587,-0.3577141872325213,-0.11438960411535572
Nyx,jng,LVP SL,2,42,0.452,15,0.0,14,47.4,54.1,49.5,61.3,49.1,Guasones|Rich Gang|Zerolag Esports,-179.8095238095238,-205.76190476190476,-3.0238095238095237,407.67148571428567,0.16014386904761904,0.16666666666666666,1.3501166666666666,0.2969809523809524,0.7253097168125509,0.21118860121237387,0.0,1001.1115476190475,0.0,0.0,0.08361820199778024,0.521318467229192,-0.35691741698131474,12.690065359477126,2.1602468994692865,-0.47619047619047616,-0.6443378717960102,-0.408707789856863,-0.04828949885640889,-0.2939192616715168,0.3375871043671646,-0.3130945210269669
shanji,top,LPL,1,47,0.468,0,0.0,16,51.7,49.8,47.8,51.4,56.7,Ninjas in Pyjamas,0.0,0.0,0.0,544.2275127659575,0.21423264468085107,0.0,0.8480893617021277,0.1309063829787234,0.5666030809242433,0.19334745755038135,0.6808510638297872,0.0,0.0,0.0,0.0,-0.14596231100112447,-0.25402975874821804,5.613756613756613,2.333839863966313,-0.425531914893617,-0.41114167995361994,-0.1770677815466768,-0.279548216117533,-0.3885193090215456,-0.19167224208130582,0.08714975469474384
Nino,top,HLL,3,34,0.265,10,0.1,11,46.5,55.0,52.3,52.9,52.0,Team Insidious|WLGaming Esports|Zerolag Esports,-347.9117647058824,-252.97058823529412,-8.470588235294118,542.9736970588235,0.21109688235294116,0.23529411764705882,0.8393823529411765,0.11644705882352942,0.5145170522833973,0.21888098514076398,0.0,1000.5118294117647,0.0,0.1,0.22798510223713095,-0.11614677009135503,-0.22138087606837603,5.444444444444445,1.8864844365675972,-0.5294117647058824,-0.33264414849366475,-0.4624960300101192,-0.002099944970638383,-0.1421865884438737,-0.11055465677208992,-0.1603053193894598
Makk,top,RL,3,21,0.333,5,0.2,8,47.2,54.3,60.3,51.8,50.6,Anonymo Esports|Lundqvist Lightside,-487.0,-468.0,-8.523809523809524,536.656261904762,0.20739447619047618,0.3333333333333333,0.6282095238095238,0.08830476190476191,0.593219112997705,0.22134180228956332,0.0,1148.7993571428572,0.0,0.2,0.8238870016091543,0.0,-0.14308815700927066,0.0,1.7457431218879391,-0.6190476190476191,-0.29635485057286076,-0.424527324711079,-0.03459598073594752,0.28381299619721706,-0.17149642324269943,-0.23577408763241547
Solokill,top,LPL,1,71,0.479,1,0.0,16,48.2,53.3,49.8,53.0,56.2,Ninjas in Pyjamas,33.285714285714285,-184.71428571428572,0.14285714285714285,531.1346816901408,0.20309380422535211,0.056338028169014086,0.945780281690141,0.10967605633802817,0.5587547535492043,0.17693055830887494,0.609375,975.9381714285715,0.0,0.0,0.2285714285714286,-0.10108298203754103,0.021019937592801144,4.473959688611328,1.8988506531101652,-0.43661971830985913,-0.2569550394976082,-0.3672393764754142,-0.09193535277600733,-0.278367648374438,-0.10408282798342416,0.06435797023184922
SiuLoong,sup,LCP,15,91,0.527,13,0.154,24,50.8,50.6,59.7,56.5,69.8,MGN Vikings Esports|Vietnam (National Team),-51.86813186813187,-147.74725274725276,-2.7142857142857144,221.60214505494505,0.08659452857142858,0.06593406593406594,3.6007153846153845,0.3810714285714286,0.6992031657938891,0.30072198655433513,0.0,498.1037802197803,0.0,0.15384615384615385,0.34806842089215473,0.2502508969566198,-0.0725299172086743,5.792366522366523,2.515883608132604,-0.3516483516483517,-0.20652506343555152,-0.22453538967630793,-0.23620621157648575,0.24889754290964916,0.07836549024911564,0.8786514744566813
Zev,bot,NACL,2,25,0.32,5,0.2,11,49.1,52.3,59.1,47.1,48.0,Jolly Rogers|Vancouver Impact,-277.72,-89.08,-7.8,715.472176,0.26339884,0.56,0.83962,0.230976,0.7071301986267267,0.18340467294367485,0.0,305.05626800000005,0.0,0.2,0.15565464126469397,1.3573107663375648,-0.7508988121704886,4.4032507739938085,2.2,-0.48,-0.848752591568958,-0.3147070970461028,-0.14199239553742354,0.21895891605904239,-0.4286659122178514,-0.376220250167444
Ark,jng,LAS,3,48,0.396,15,0.2,14,44.8,56.6,59.6,52.4,49.5,Nongshim RedForce Academy,-461.7708333333333,-495.7083333333333,-10.75,503.36978958333333,0.1616835,0.3125,1.3610666666666666,0.30135833333333334,0.6855214765188214,0.2136963354139461,0.0,1181.0770895833332,0.0,0.2,0.46413848566845733,0.0,-0.32988130327411785,4.97787795115997,2.0207259421636903,-0.5625,-0.4200665376655779,-0.5683417196527967,0.08434914291886808,0.24429513058221156,-0.13526546390884636,-0.29440935448488437
Lyncas,jng,LEC,1,52,0.442,9,0.333,15,44.6,56.7,66.3,51.6,58.1,Team Vitality,-194.6346153846154,-205.8846153846154,-5.596153846153846,375.7250326923077,0.144151225,0.25,1.4890384615384613,0.31312115384615385,0.7279966980002269,0.16007201983933844,0.0,986.9010346153846,0.0,0.3333333333333333,0.5613168510934077,0.12409708643730913,0.053459718649772996,2.552941176470588,2.0801257358446095,-0.40384615384615385,-0.3195023044408293,-0.5787028294986116,0.09000243590358724,0.6343935129318995,-0.17915137326315367,0.16263386589263573
handm,top,AL,3,77,0.416,13,0.077,17,47.7,53.6,52.3,55.4,59.1,BAAM Esports,-264.6753246753247,-152.67532467532467,-7.1558441558441555,655.5403766233766,0.2253578844155844,0.09090909090909091,0.6828324675324675,0.09796103896103896,0.48795310609964837,0.18337968191895404,0.0,1336.9250259740259,0.0,0.07692307692307693,0.39833980103250793,-0.30451877546005307,0.05327952845683345,4.475033738191633,1.937329799813845,-0.37662337662337664,-0.2560449177600208,-0.39371848902541423,-0.07391025999088982,-0.142123950164139,0.02190689867844677,0.21574877671514753
Aithusa,mid,CD,2,52,0.558,3,0.0,14,47.2,54.1,50.7,50.7,51.9,Corinthians Esports|Stellae Gaming,-97.32692307692308,-26.596153846153847,-7.5,626.1665826923077,0.24751690384615385,0.4423076923076923,1.0540346153846154,0.19205769230769232,0.6459105730974897,0.19325758797701645,0.0,462.17379807692305,0.0,0.0,0.257769921932538,0.30795893008959535,-0.08622740247383423,2.3554987212276215,1.9414506867883021,-0.5,-0.3157955986485541,-0.4221181261079082,-0.04511009595216576,-0.22879373378631468,-0.22756946455958793,-0.16605728494709926
xiaohuangren,jng,LPL,1,24,0.25,0,0.0,13,53.7,47.6,49.8,50.8,65.0,ThunderTalk Gaming,0.0,0.0,0.0,409.620425,0.1669661875,0.0,1.3547874999999998,0.30049166666666666,0.6456567778626602,0.2168321211147959,10.791666666666666,0.0,0.0,0.0,0.0,0.0,0.13594298478885197,0.0,2.65361388801511,-0.4583333333333333,0.0,-0.0707988433561229,-0.39948400866917333,-0.275682177814047,-0.22277005986163245,0.5552424472235152
hybradge,jng,NLC,2,21,0.333,6,0.167,11,51.8,49.5,57.5,52.7,59.5,Lundqvist Lightside,-92.42857142857143,42.904761904761905,3.4761904761904763,367.7303,0.14661219047619048,0.2857142857142857,1.1389333333333334,0.22608095238095238,0.6621606083510846,0.2200538136418807,0.0,1131.5751095238095,0.0,0.16666666666666666,0.4756760524114859,0.41661841343370004,-0.12742295574519583,3.7699530516431925,2.400396792595916,-0.42857142857142855,-0.26442872774949766,-0.16742859688395204,-0.2956819702518758,0.1301935865103098,-0.1224793312383472,0.238657580675773
D4rtaine,top,LPLOL,3,22,0.455,10,0.1,15,49.5,51.8,52.6,54.1,60.6,Keypulse Esports,-451.59090909090907,-157.22727272727272,-2.227272727272727,552.7117499999999,0.2149943272727273,0.2727272727272727,0.7268909090909091,0.05691818181818182,0.4464877146106114,0.18290225021793535,0.0,1125.9598045454545,0.0,0.1,0.3642339294345094,-0.8114478114478115,0.1095033242080561,0.9318181818181817,3.198010745334156,-0.36363636363636365,-0.5658044900017672,-0.29607849355726273,-0.17178329501948872,-0.12837740276753382,-0.04661906176396771,0.2984706085021086
Lonely,top,LCKC,2,25,0.36,7,0.0,12,47.6,53.6,48.0,60.0,55.1,HANJIN BRION Challengers,-294.32,-204.36,-4.6,516.1811720000001,0.21636648,0.2,1.050108,0.17892399999999997,0.4507164773949671,0.23624090158207806,0.0,1031.085396,0.0,0.0,0.19367654361860617,-1.0,0.33414411675281247,7.0,2.4,-0.44,-0.6406827712825984,-0.401927012017153,-0.07554680404876396,-0.37472818872021696,0.26878914657415975,0.006609408175901818
Bcan,mid,ROL,3,56,0.518,13,0.077,21,50.5,50.7,48.0,65.3,65.1,Myth Esports|ZennIT,-192.71428571428572,-94.23214285714286,-9.232142857142858,713.0834732142857,0.25846276785714284,0.6607142857142857,0.7501464285714287,0.1152625,0.6013470137679865,0.17525799694014865,0.0,430.18165,0.0,0.07692307692307693,0.2558334776629076,-0.9139257674952399,0.7029176785274345,4.764705882352941,2.806243040080456,-0.26785714285714285,-0.5102428343992775,-0.23996276608788217,-0.2303388116330165,-0.37690414618707246,0.5702462902345082,0.5577359092559468
TF Blade,top,NACL,2,64,0.594,6,0.167,18,49.1,52.1,55.7,55.7,55.0,Conviction|Near Airport,-102.578125,-109.765625,-0.828125,549.3335265625,0.2065156484375,0.390625,0.781453125,0.1311,0.5346418716759409,0.22700561438408168,0.0,1222.16170625,0.0,0.16666666666666666,0.360439919865898,-0.365762666675337,0.03762089973496716,5.063049945138645,2.25,-0.421875,-0.6058611706650046,-0.3171602699049033,-0.15474530677033807,0.03775894088426399,0.0393785481060287,-0.0005715273410566712
HALdesu,jng,LJL,15,31,0.613,7,0.0,10,50.9,50.3,50.4,50.3,51.6,VARREL YOUTH,-77.83870967741936,83.29032258064517,2.4838709677419355,338.74877741935484,0.13182208387096775,0.3870967741935484,1.3257870967741936,0.32171935483870967,0.6329089431752521,0.22894885843411455,0.0,990.1877258064517,0.0,0.0,0.19031529590236,0.0,-0.08012457531143814,0.0,1.7960530202677492,-0.5483870967741935,-0.3195357656050958,-0.2196198470523665,-0.2513080273207485,-0.24411117865928098,-0.24969476316248,-0.17936100314493686
Rovex,sup,NACL,2,47,0.447,10,0.0,10,49.3,51.9,46.0,60.4,48.3,Blue Otter,-76.48936170212765,116.06382978723404,2.574468085106383,164.64608936170214,0.06543086595744681,0.02127659574468085,3.245217021276596,0.38301063829787235,0.6854493443359927,0.22856180656881905,0.0,782.5495425531916,0.0,0.0,0.19469727752945953,-0.5641637174949992,-0.10106959561100802,9.359911406423034,1.4586499149789456,-0.6382978723404256,-0.36236148145887287,-0.30232356237166197,-0.16404320426960547,-0.4903160462937208,0.2867983508227709,-0.3630262394267574
Levy,bot,LCKC,2,20,0.35,5,0.0,8,50.4,50.7,51.0,61.9,53.8,HANJIN BRION Challengers,-131.45,82.45,-3.3,608.736085,0.2629452,0.4,1.183525,0.31367,0.5654755080660654,0.22249739360146475,0.0,341.696925,0.0,0.0,0.18688452841199207,0.0,1.3773191094619663,0.0,1.7888543819998317,-0.6,0.0,-0.2439268187830345,-0.2264234935048269,-0.2106178467725444,0.37034706682167307,-0.06232897602576265
MISSING,sup,LPL,1,101,0.604,0,0.0,19,56.6,44.5,48.1,55.9,62.4,JD Gaming|LNG Esports,37.35294117647059,-15.588235294117647,2.6470588235294117,207.76114752475246,0.07963611287128713,0.0,3.632556435643564,0.3861742574257426,0.6932391111391031,0.3230599276107446,0.023809523809523808,471.8360411764706,0.0,0.0,0.0,0.12436100373749621,-0.004858610767757669,5.782323999750851,1.8905706613989794,-0.42574257425742573,-0.28028135299560236,0.08654365176871912,-0.5814205482156013,-0.3703670165357969,0.047972390879956195,0.39924843918585123
Tempester,mid,LCKC,2,105,0.448,16,0.062,18,49.2,51.8,46.7,64.1,51.7,Hanwha Life Esports Challengers,-91.99047619047619,-38.25714285714286,-1.0952380952380953,679.7913419047619,0.2496774761904762,0.41904761904761906,0.9580361904761905,0.19879999999999998,0.632582633784846,0.18854252228227103,0.0,475.24217904761906,0.0,0.0625,0.25165524196871547,-0.7715960163937673,0.10328566902156879,8.225,1.7566201313073597,-0.4095238095238095,-0.3616581876043729,-0.31086591731652,-0.17057082088656125,-0.45476207960067416,0.5010612416655447,-0.17555262351108525
Loading,top,HLL,3,42,0.333,16,0.062,13,45.9,55.1,50.0,49.0,49.5,Actions Per Minute,-377.5952380952381,-146.57142857142858,-6.428571428571429,559.4082642857143,0.2058003333333333,0.11904761904761904,0.8594404761904761,0.08492619047619047,0.49956391934835487,0.18096813962525404,0.0,910.1868785714285,0.0,0.0625,0.31999066122049996,-0.7473183759116054,-0.29243450542882754,0.95,2.0059435495071947,-0.4523809523809524,-0.6698615535696238,-0.5016214982237777,0.006947284331283721,-0.2649791682304355,-0.32231553859189443,-0.2914899963520108
Wako,bot,LPL,1,39,0.385,0,0.0,12,48.8,52.1,47.0,66.0,56.3,Ultra Prime,0.0,0.0,0.0,649.6613384615384,0.27397012820512817,0.0,1.1875512820512821,0.3357538461538462,0.654742774949371,0.15342965993324476,0.5384615384615384,0.0,0.0,0.0,0.0,-0.4726840855106888,0.41032707450030276,11.110488639900405,1.9215378456610455,-0.46153846153846156,-0.2638188295762418,-0.3343915128294156,-0.15430776522599748,-0.43310204979800637,0.6145920181225171,0.06802058568004643
Airren,bot,NACL,2,42,0.524,4,0.25,15,50.3,50.6,61.8,60.1,61.0,Blue Otter|Conviction|Lotus,-61.19047619047619,-30.023809523809526,-0.9285714285714286,656.8057642857143,0.23889890476190476,1.0714285714285714,0.7902857142857143,0.1819,0.6967904522042024,0.17540981413681772,0.0,353.3725595238095,0.0,0.25,0.4903555346461456,0.07493772488236924,-0.16908495202433893,11.357138388388387,2.3145502494313788,-0.38095238095238093,-0.27936238431097754,-0.24976855343363627,-0.23492608530978207,0.36500072099753555,0.2727488391436462,0.32028710265202065
Mago,mid,CD,2,30,0.533,1,0.0,11,50.4,50.5,57.9,57.8,53.9,RED Academy|RED Canids,-74.9,-61.266666666666666,0.0,663.9614166666667,0.2383137,0.3333333333333333,1.0913,0.18806333333333333,0.6066938936822838,0.2510813590596199,0.0,510.15794999999997,0.0,0.0,1.1413162305954376,-0.4235233992845148,0.27629688747007203,3.8787878787878793,2.008316044185609,-0.43333333333333335,-0.38477003904619117,-0.24617199285165098,-0.2391272693093432,0.15219662536308004,0.14806091935086427,-0.05752826862603704
Cimpo,bot,TCL,15,24,0.292,6,0.0,11,51.7,49.1,52.4,47.5,51.8,BoostGate Esports|Papara SuperMassive,-85.125,-34.708333333333336,1.9583333333333333,636.2880291666667,0.246665875,0.6666666666666666,0.6717208333333334,0.2169458333333333,0.6019707491940464,0.1789105922904003,0.0,309.70625416666667,0.0,0.0,0.28994594594594597,0.0,-0.5255813953488372,0.0,2.2453655975512468,-0.4583333333333333,-0.8617547787616388,-0.17664606353452914,-0.31661382317492964,-0.1349250105308371,-0.40510096358753733,-0.16966137065982684
Leny,top,LFL,2,48,0.354,6,0.167,14,49.0,51.8,64.3,52.1,51.4,Joblife,-114.6875,-13.0625,-6.0,537.5234166666667,0.220224125,0.2708333333333333,0.8100645833333333,0.1215625,0.5284892603698268,0.23640675208054732,0.0,1245.0649604166667,0.0,0.16666666666666666,0.7344408234639535,0.0,0.18157564344005023,0.0,2.0207259421636903,-0.4791666666666667,-0.5471359339809514,-0.3190549202012347,-0.16927201573275458,0.5124391878082398,-0.1550427041577777,-0.18985226128493277
Ragner,top,LFL,2,86,0.616,7,0.0,21,43.2,57.5,47.1,51.4,61.7,Galions,-173.80232558139534,-180.61627906976744,-7.732558139534884,543.8426255813953,0.19422798837209304,0.27906976744186046,0.9461034883720931,0.1580720930232558,0.5286963660989275,0.18593230095882726,0.0,1074.9504162790697,0.0,0.0,0.22909845840289672,-0.17840522297337072,-0.0827001038971623,3.6270286576168935,2.264488237272207,-0.38372093023255816,-0.40907685695416046,-0.6679846216381174,0.1309742684515611,-0.42673616140024595,-0.1883697952955638,0.36221905514029423
Yuu,top,LJL,15,43,0.395,13,0.154,10,51.6,49.1,59.6,45.4,45.1,Kareha Children,-249.62790697674419,-88.69767441860465,-3.2093023255813953,625.0429023255814,0.2205183023255814,0.4186046511627907,0.6918511627906977,0.12851627906976745,0.46574919283494065,0.20086631732535412,0.0,1120.1862930232558,0.0,0.15384615384615385,0.4468448360872914,0.0,-0.4742493991960543,0.0,1.5249857033260468,-0.6976744186046512,-0.4061049950680626,-0.17919133762222447,-0.31693226183807366,0.24435832951636227,-0.530512924748295,-0.5443040412133217
Monki,jng,LPL,1,135,0.4,4,0.0,23,44.6,56.1,51.7,51.1,60.0,Team WE,-323.7857142857143,-161.28571428571428,-4.785714285714286,452.47921185185186,0.17257403555555556,0.037037037037037035,1.4554814814814816,0.34825333333333336,0.7636370392228359,0.22705927491403569,12.661157024793388,1029.4867142857142,0.0,0.0,0.38180797304884895,-0.0763309043811682,-0.02261786819991154,3.5931771083650785,1.979524821394902,-0.362962962962963,-0.31319145456250125,-0.57856262569686,0.05934216603151488,-0.17403810807739695,-0.20640552572851906,0.26822083063486135
Shourdy,top,HM,3,51,0.451,14,0.143,11,54.2,46.5,59.2,78.5,45.4,Dynamo Eclot|For The Win Esports|Odivelas Sports Club,-16.705882352941178,37.07843137254902,-4.235294117647059,645.4799215686274,0.22729470588235293,0.3137254901960784,0.7313686274509803,0.11670392156862745,0.45618807906014813,0.29786246247094966,0.0,1261.9910647058823,0.0,0.14285714285714285,0.4944679318028379,0.4863519388291193,2.4766680049215637,11.192105588674217,1.5403080924308108,-0.5294117647058824,-0.514496912771269,-0.04332376093742682,-0.4646097410800392,0.22055711443909348,1.9585048665170859,-0.5273244844666719
REAVER,sup,HLL,3,94,0.691,15,0.333,14,47.7,52.9,66.0,62.1,48.5,Team Phantasma,-16.53191489361702,-134.38297872340425,1.0212765957446808,192.6023574468085,0.06870224680851063,0.02127659574468085,3.2705244680851067,0.3588904255319149,0.7030558053242052,0.26985486273655285,0.0,639.7058244680851,0.0,0.3333333333333333,0.567536161613478,0.042478557851049474,0.31480787514139585,3.991673987178384,1.4439897447623107,-0.5212765957446809,-0.3944749090884148,-0.3929642605412961,-0.11208012075381857,0.6155757817978912,0.3823277293720166,-0.3482179108099496
MaiYuk,top,ROL,3,66,0.591,16,0.188,17,52.0,48.6,56.0,50.6,51.8,A One Man Army|Senshi eSports,-41.166666666666664,-53.68181818181818,2.5606060606060606,597.3450954545455,0.21580068636363636,0.2727272727272727,0.6062530303030303,0.09780454545454545,0.4984321682013938,0.2350411857202126,0.0,1250.1068303030302,0.0,0.1875,0.33759182258491904,-0.15159189112863775,-0.08168368913218207,0.9722222222222223,2.0925553466486564,-0.48484848484848486,-0.4671009472502271,-0.1606660872164447,-0.3419089818064924,0.05340986930092272,-0.23175955231370657,-0.16718402814788105
sanghyeon,sup,CD,2,45,0.533,3,0.333,10,44.8,55.8,57.5,51.1,46.6,LØS,-67.73333333333333,-81.4,-1.6,162.18538444444445,0.06702507333333334,0.0,3.673284444444444,0.408,0.7533127215393072,0.2856186317511604,0.0,667.3379177777778,0.0,0.3333333333333333,0.3398818024034976,-0.9445185494211927,-0.4798910922559897,6.397258771929824,1.4907119849998598,-0.6444444444444445,-0.4422685628962091,-0.5649514009026744,0.044682665699144135,0.13395391689601843,-0.20538838682453187,-0.4553629710608615
Violet,bot,LCP,15,22,0.227,9,0.0,11,45.7,54.9,49.1,61.9,57.8,Chiefs Esports Club|Saving OCE,-472.45454545454544,-228.5909090909091,-9.045454545454545,565.7968272727272,0.26325286363636363,0.5454545454545454,0.8485272727272727,0.25763636363636366,0.6854014406645986,0.1434817898812655,0.0,279.5972772727273,0.0,0.0,0.2183328913639176,-0.6157635467980296,0.9835051546391755,3.3928571428571432,2.345207879911715,-0.5454545454545454,-0.270766376999139,-0.5126051043540681,-0.005165063857965552,-0.31409493958785906,0.3721982078284008,0.1484311011457286
Sushee,bot,NACL,2,22,0.455,6,0.333,12,46.7,53.9,59.8,53.8,61.8,Dorado Gaming|Near Airport,-541.0,-339.77272727272725,-15.954545454545455,730.9430363636363,0.26161218181818185,1.1363636363636365,0.9399909090909091,0.23440454545454548,0.6061086668194563,0.0968028460727833,0.0,274.7209136363636,0.0,0.3333333333333333,0.38605028386050283,-0.04767726161369205,0.010683760683760611,3.875,2.5584085962673253,-0.36363636363636365,-0.21852196261917245,-0.4512472855129901,-0.05690091118352314,0.25301046195518617,-0.06493442393800719,0.3681903487200156
Yume,sup,VCS,15,20,0.4,7,0.286,6,47.6,53.0,65.7,48.3,52.7,SN CyberCore Esports,-291.25,-450.5,0.15,206.55952000000002,0.08557458,0.0,3.4650950000000003,0.376635,0.7044346187438293,0.3039821765751893,0.0,658.881285,0.0,0.2857142857142857,0.9181004833996388,0.0,-0.5335551299721422,0.0,1.3416407864998738,-0.75,0.0,-0.3973717602381374,-0.10571070155936789,0.5952532173995861,-0.3614661234201334,-0.12093924928450386
Linfeng,mid,LPL,1,22,0.318,0,0.0,11,52.6,47.9,49.2,63.8,56.9,Oh My God,0.0,0.0,0.0,621.7549727272727,0.2560155,0.0,0.9037181818181818,0.15582272727272728,0.6329027073449975,0.18699243629794643,0.045454545454545456,0.0,0.0,0.0,0.0,-0.4706452655391576,0.5541605120630229,8.037683823529411,2.345207879911715,-0.5,-0.24985629086748443,-0.12468961101883691,-0.38073441896864224,-0.3116621992474191,0.47921144748957556,0.09821665543640129
Rayito,bot,LVP SL,2,76,0.5,25,0.2,15,50.1,50.4,52.1,65.5,49.9,Veni Vidi Vici,-204.0921052631579,-209.05263157894737,-6.0131578947368425,792.7498355263158,0.2843893815789474,0.7894736842105263,0.8117868421052631,0.21248947368421053,0.6763186100826623,0.15995105537220533,0.0,343.70538157894737,0.0,0.2,0.31280815263451645,-0.8983976147196275,-0.1274332125117466,13.578356340748158,1.7206180040292132,-0.3815789473684211,-0.49961039925674744,-0.25942280515738064,-0.2418720872270862,-0.15408899718417218,0.581270431381087,-0.27241889351409476
Sinmivak,top,LVP SL,2,62,0.516,12,0.25,16,47.8,52.7,64.4,57.8,55.4,UCAM Esports,-95.2741935483871,-157.70967741935485,-1.7580645161290323,574.9118048387097,0.21303220967741937,0.1774193548387097,0.8526951612903226,0.11641129032258064,0.5272047192076263,0.1847816156143886,0.0,866.3585161290323,0.0,0.25,0.5615547269704453,0.014944386608952916,0.3970663447965466,1.8812022733641587,2.032002032003048,-0.43548387096774194,-0.4381375953243267,-0.3870838333391067,-0.11902547653931883,0.5174338943594418,0.14662505722109465,0.019736694606054105
