player_id,position,league,tier,games,winrate,behind_games,comeback_rate,champ_pool,操作,运营,心态,体质,适应力,teams,f_gd15,f_xd15,f_cd15,f_dpm,f_dmgshare,f_multi,f_vspm,f_wcpm,f_kp,f_deathshare,f_ejg,f_dmgmit,f_gspd,f_comeback,f_hold,f_clutch,f_endurance,f_sameday,f_pool,f_indep,f_patchstab,z_操作,z_运营,z_心态,z_体质,z_适应力
Smoothie,sup,LCS,1,59,0.576,11,0.364,13,49.9,53.6,63.9,54.3,55.8,TSM,-103.23728813559322,-32.11864406779661,0.6271186440677966,127.34532881355932,0.06969936949152543,0.03389830508474576,2.2985457627118646,0.23515254237288136,0.7047403697486629,0.22801885916475903,0.0,446.7038322033898,0.0,0.36363636363636365,0.44066469913685735,-0.35172749325037345,-0.15114312786366066,4.627073365231261,1.6924558427507104,-0.4745762711864407,-0.3974295979489095,-0.27095175992274495,-0.07350056946048936,0.48774704901475985,-0.037169240258684455,0.04128833871116836
MarineHBS,top,EBL,3,34,0.588,11,0.273,17,52.8,50.7,56.1,58.0,54.6,WiLD MultiGaming,93.26470588235294,159.97058823529412,6.617647058823529,350.22637941176475,0.19122558823529412,0.23529411764705882,0.6591529411764706,0.11130588235294119,0.513929604706413,0.1847544658997491,2.4411764705882355,742.7534529411764,0.0,0.2727272727272727,0.35031763327996207,-0.4120734908136483,-0.03597146972086982,5.518518518518518,2.91547594742265,-0.4411764705882353,-0.5277821183243364,-0.1176378285215347,-0.2267834742969056,0.0579607575083749,0.15736251961392733,-0.019304824644234605
Counter,bot,PGN,3,27,0.37,6,0.0,9,51.3,52.2,50.0,50.7,54.6,MOBA ROG|RIFT Esports,23.555555555555557,36.148148148148145,-1.1481481481481481,455.36431111111114,0.26676533333333335,0.48148148148148145,1.0662296296296296,0.22778148148148147,0.567733250464667,0.17646268132596177,1.962962962962963,277.5955592592593,0.0,0.0,0.16664098613251155,0.0,-0.1324527535053851,0.0,1.7320508075688772,-0.5555555555555556,-0.3572634963221745,-0.19484765920123784,-0.1480267798489407,-0.26522027931050546,-0.22716191186674162,-0.01908841373213339
Shogun,sup,UKLC,3,41,0.537,9,0.333,13,50.8,52.7,60.9,57.9,57.7,MNM Gaming,-143.53658536585365,-79.4390243902439,-6.536585365853658,187.29262926829267,0.10078684634146341,0.024390243902439025,1.9782731707317074,0.2729560975609756,0.6810639785481116,0.21330601487608525,0.0,387.71866829268293,0.0,0.3333333333333333,0.4355849046838347,0.0,0.24352248286397724,2.8937500000000003,2.030258904551879,-0.4878048780487805,-0.3279388263743523,-0.2240906692349986,-0.12315516054404745,0.31820716543862404,0.1531622873019217,0.14308732983387723
Smile,jng,LJL,15,39,0.333,13,0.0,11,47.3,56.1,50.0,45.8,44.4,AXIZ|QT DIG∞,-313.05128205128204,-368.35897435897436,-8.051282051282051,228.7234794871795,0.14489662307692308,0.10256410256410256,1.5550846153846154,0.35486666666666666,0.7485706182538762,0.23092375019257197,9.41025641025641,575.198605128205,0.0,0.0,0.26310102647217726,0.0,-0.584334248455731,0.0,1.7614096918559585,-0.6410256410256411,-0.6350403936045413,-0.41902669499110246,0.055381312774093035,-0.26413767045640657,-0.5039444172916387,-0.5904605092295683
Arfyss,top,LHE,2,24,0.583,2,0.0,11,50.4,53.0,50.5,51.0,55.9,Kaos Latin Gamers|Universidad Católica Esports,-14.0,-178.75,-2.5,364.0349833333333,0.1925055,0.125,0.9919250000000001,0.13976249999999998,0.5249913345629458,0.26161320100464835,3.3333333333333335,633.7719833333333,0.0,0.0,0.2137998056365403,0.0,-0.13786982248520707,0.0,2.2453655975512468,-0.4583333333333333,-0.29032772196644296,-0.2437537498230133,-0.10563766657216529,-0.23845333441785305,-0.21158958635671996,0.048574274601807174
Burrito,top,LHE,2,36,0.694,5,0.0,13,48.0,55.4,50.7,48.6,53.6,Rebirth eSports,-258.0833333333333,34.52777777777778,-9.13888888888889,322.8294138888889,0.17739808333333335,0.3888888888888889,1.0370555555555556,0.17042777777777776,0.51732259832364,0.2114432671779163,0.6666666666666666,803.0670888888889,0.0,0.0,0.33590149516270884,0.0,-0.24406680339876943,0.0,2.1666666666666665,-0.4722222222222222,-0.3781211545701414,-0.3784109011338173,0.01857966981813982,-0.2298083292715139,-0.3463430222294033,-0.07136274256699585
TheCheeng,top,PGN,3,37,0.432,11,0.273,16,48.6,54.8,58.4,58.9,53.3,Racoon,-43.486486486486484,-116.1891891891892,-7.4324324324324325,381.6373054054054,0.2014610189189189,0.10810810810810811,0.9103324324324323,0.10334054054054054,0.5490255840336605,0.20549745323022436,0.9459459459459459,1027.2335756756756,0.0,0.2727272727272727,0.4460089960229722,0.0,0.4648657972691215,0.0,2.6303837968857167,-0.5135135135135135,-0.406671857557731,-0.341924853641611,-0.010403185690967381,0.18035892595957378,0.20676973058455922,-0.08868919926188891
Flipper,jng,PGN,3,21,0.238,4,0.0,8,51.5,51.9,53.7,58.4,50.8,Racoon|Samsung Morning Stars,-100.42857142857143,-53.0,-3.380952380952381,241.90574761904762,0.13413517619047619,0.09523809523809523,1.4119619047619048,0.3020952380952381,0.6882876096498387,0.2704059889537169,4.761904761904762,709.2691142857143,0.0,0.0,0.3607328768879658,0.0,0.6336110009255588,0.0,1.7457431218879391,-0.5714285714285714,-0.5447237314789746,-0.18421075640511592,-0.16406432615993477,-0.07099231288113328,0.17950949009878928,-0.22062822305540386
Chrisberg,bot,PGN,3,22,0.364,13,0.154,7,53.5,49.9,57.7,53.9,49.9,Godsent|aNc Outplayed,-336.40909090909093,-169.13636363636363,0.13636363636363635,550.4565545454545,0.3128264090909091,0.6818181818181818,0.7037227272727272,0.22636363636363638,0.6332496308039786,0.20277887739117686,2.1363636363636362,269.3070681818182,0.0,0.15384615384615385,0.5635638389326365,0.0,0.07570332480818395,0.0,1.4924050144892729,-0.6363636363636364,-0.47426128040074444,-0.07798647359141765,-0.2704926439795639,0.1417807261088821,-0.05597805790413335,-0.27351366380077374
Lava,mid,LCK,1,44,0.341,16,0.0,18,44.6,58.7,48.1,45.1,58.1,Hanwha Life Esports,-223.29545454545453,-353.04545454545456,-6.5,389.0293931818182,0.28184025,0.20454545454545456,1.0983022727272727,0.2926659090909091,0.7012856007042053,0.20829172727257542,2.4318181818181817,358.9316090909091,0.0,0.0,0.25715133531157275,0.0,-0.31154988642320464,0.0,2.7136021011998728,-0.38636363636363635,-0.31017561415159156,-0.5797287559390728,0.19463123242547078,-0.3707764987593461,-0.5480202001049119,0.1625429583769897
Doss,sup,EUM,2,28,0.571,10,0.3,10,50.2,53.1,58.2,49.0,60.5,Misfits Gaming|Misfits Premier|SK Gaming Prime,-233.57142857142858,-82.53571428571429,-2.4642857142857144,163.22963214285713,0.07913495000000001,0.03571428571428571,2.1867892857142857,0.2379357142857143,0.7030194283884575,0.2532276209376569,0.0,555.9894071428572,0.0,0.3,0.33789930327330087,-0.26932851792402357,-0.6225034304009758,2.86078811369509,1.889822365046136,-0.6071428571428571,0.0,-0.2576362148703967,-0.10024650218081212,0.16739239572965675,-0.3227696868385011,0.2923833022582384
Mark,sup,LPL,1,80,0.5,18,0.278,12,45.4,57.9,63.7,66.9,50.0,Dominus Esports|SinoDragon Gaming,-85.3125,-194.28125,-4.25,134.87079375000002,0.0806142075,0.0,2.3372560975609757,0.3472975,0.6759873802051821,0.17637425155468886,0.025,395.10660129870126,0.0,0.2777777777777778,0.4571824946399294,0.0,0.12498945770430964,9.861111111111112,1.3416407864998738,-0.475,-0.3933137921028693,-0.5288700758901735,0.1515638058616574,0.476623094037324,0.6710133885262606,-0.26582546981121713
Trix,jng,TCL,15,29,0.345,7,0.0,12,47.5,55.8,49.1,48.8,59.0,Galakticos|Galakticos Academy|Team AURORA,-66.79310344827586,-97.06896551724138,-3.689655172413793,172.42025172413793,0.10614231379310345,0.034482758620689655,1.6608206896551725,0.3896275862068966,0.6839525091233215,0.20490207961756096,7.448275862068965,684.1336344827587,0.0,0.0,0.164110009889948,0.0,-0.4013327205882353,0.0,2.2283440581246223,-0.4827586206896552,-0.2787477135299813,-0.4077252947632552,0.03949986389118873,-0.31477915683222274,-0.33290017402214467,0.21109097045551675
Jelly,sup,LCK,1,29,0.414,5,0.0,8,51.7,51.5,48.6,51.4,47.1,DN SOOPers,-14.0,16.689655172413794,-1.793103448275862,115.38282413793104,0.07353977931034482,0.034482758620689655,2.383651724137931,0.2991931034482759,0.609342062472618,0.22384056806009917,0.0,459.4871034482759,0.0,0.0,0.18007761966364813,0.0,0.01470396877033186,0.0,1.4855627054164149,-0.7241379310344828,-0.4118770163315739,-0.17384275108916258,-0.1876976282177656,-0.3461447108738976,-0.18884822170983284,-0.42805299409923353
Yui,sup,LDL,2,123,0.545,19,0.105,22,53.0,50.2,59.3,60.8,68.3,Bilibili Gaming|Bilibili Gaming Junior,-104.69565217391305,-47.19565217391305,-1.2173913043478262,177.94254999999998,0.09332108852459016,0.04065040650406504,2.0239617647058825,0.21110819672131145,0.6415071122511258,0.20478228121968706,0.10655737704918032,454.5416730769231,0.0,0.10526315789473684,0.2977767707083667,0.8675657077834454,0.018199688806208182,5.70078403865638,1.983673196268351,-0.3983739837398374,-0.2155514170869411,-0.10362986043628683,-0.25660642952640844,0.22912546221032065,0.3116016121612549,0.7666724854715764
NOsFerus,mid,BRCC,2,26,0.769,4,0.5,12,51.2,52.0,60.2,56.1,56.5,Vivo Keyd,-188.19230769230768,-169.07692307692307,-3.769230769230769,427.2517,0.21336080769230767,0.8076923076923077,0.8828423076923078,0.17510384615384614,0.5839697135377654,0.20006679032598765,2.6538461538461537,352.7699269230769,0.0,0.5,0.3131188118811881,-0.5079787234042553,-0.08324831667006719,4.430288461538462,2.3533936216582085,-0.46153846153846156,-0.21386838712928577,-0.19961372242280617,-0.15997839521358173,0.27959434431967134,0.059286450517276226,0.0776395345523783
Flawless,jng,LPL,1,74,0.554,16,0.062,16,46.3,56.9,50.1,57.8,53.0,JD Gaming,-159.6764705882353,-163.35294117647058,-5.176470588235294,232.5926418918919,0.12682667567567565,0.06756756756756757,1.8649117647058824,0.4371256756756756,0.7127095908223919,0.2167154924740433,10.878378378378379,588.7362702702702,0.0,0.0625,0.30832872400925504,-0.21679746374928544,0.3049554655870445,2.600145694348593,1.8599622199011085,-0.47297297297297297,-0.4542626256323186,-0.476993233820484,0.09845512743880266,-0.2600732181182998,0.14755731481056364,-0.10752655706526652
LiLian,bot,LDL,2,44,0.364,8,0.125,13,49.3,53.9,55.7,53.9,57.7,Dominus Esports Young|SinoDragon Prince,-312.0357142857143,-15.285714285714286,-11.571428571428571,495.9981363636364,0.2630799136363636,0.4090909090909091,1.1215142857142857,0.3073340909090909,0.6707515285497314,0.2080029782580291,1.9090909090909092,341.9188548387097,0.0,0.125,0.4832312284008797,0.0,0.10524121500893387,0.0,1.9598237397554636,-0.5454545454545454,-0.3341617592991837,-0.30206686770083213,-0.058450875053770904,0.03608313768416719,-0.05624344990570873,0.14110481652975984
Escle,sup,LMF,2,20,0.45,8,0.375,9,49.3,53.9,61.4,61.4,56.9,Feint Gaming,-438.4,-512.8,-6.0,188.033535,0.10497002,0.05,2.1124300000000003,0.30084,0.6200997492845319,0.1845147691183497,0.0,440.50775999999996,0.0,0.375,0.47785714285714287,0.0,1.0843776106934002,0.0,2.0124611797498106,-0.7,-0.1547293997451415,-0.3045309290317046,-0.058164914776882834,0.3417988517284801,0.34384632112193647,0.09942949265303991
Ariendel,mid,BIG,3,34,0.5,13,0.154,18,50.4,52.7,56.3,49.6,59.2,"Emissary Esports|Rex Regalis|University of California, Irvine",-329.9117647058824,-164.76470588235293,-4.323529411764706,518.4921352941176,0.249728,0.4411764705882353,0.8540970588235295,0.1786705882352941,0.5749099083295951,0.18126347340458093,2.1176470588235294,412.94171470588236,0.0,0.15384615384615385,0.5267785220087615,-0.2851656397645953,-0.23644717179104008,0.0,3.0869745325651587,-0.4117647058823529,-0.38410349418215556,-0.2470229634657078,-0.11980726859219089,0.06618836901900253,-0.2887322246378317,0.22370897173163928
Chibs,mid,UKLC,3,40,0.55,8,0.375,11,50.2,52.9,63.9,52.5,45.3,MNM Gaming,106.1,-104.55,-1.3,419.0312825,0.22701855499999998,0.625,1.0083125000000002,0.20506000000000002,0.585406942162122,0.21826033071222609,1.475,344.8072525,0.0,0.375,0.5938720703125,0.0,-0.35717559751173195,5.338028169014084,1.7392527130926085,-0.7,-0.2735170106863313,-0.2541189680040428,-0.1083819091451412,0.4898898135528769,-0.12951319748816964,-0.5349919002447541
GENTLE,bot,LDL,2,52,0.346,18,0.056,8,55.0,48.1,52.6,61.0,51.4,Team WE Academy,-89.80851063829788,188.7872340425532,0.0,486.7858865384615,0.27510908653846156,0.4423076923076923,0.0,0.35369999999999996,0.6114445416224114,0.15313465574650542,1.5769230769230769,245.15911153846153,0.0,0.05555555555555555,0.4297065337763012,0.0,0.555783009211873,0.0,1.1094003924504583,-0.5769230769230769,-0.26229563735086914,0.0012596351200778212,-0.3713809197515252,-0.1256338896156635,0.3219774675390442,-0.18835223452556493
Jayke,sup,OPL,15,66,0.5,17,0.176,12,50.9,52.1,64.7,51.4,46.7,ORDER,-98.1969696969697,-172.4848484848485,-3.8484848484848486,184.0401696969697,0.09216217727272727,0.0,2.2442712121212125,0.2768924242424242,0.6478841898424305,0.21606572233540183,0.12121212121212122,401.7690363636364,0.0,0.17647058823529413,0.2884465658066956,1.5787034250285923,-0.32676363170372263,2.276739618406285,1.4770978917519928,-0.5757575757575758,-0.549071332242201,-0.21651010435954154,-0.15435125326149063,0.5367017903096264,-0.19039144617394935,-0.4526442479631923
Jactroll,sup,LEC,1,44,0.432,6,0.0,14,57.3,45.7,47.4,50.5,59.2,Team Vitality,-178.04545454545453,-85.5909090909091,-2.3636363636363638,181.73638636363637,0.10402514318181817,0.06818181818181818,2.1268931818181818,0.20968863636363635,0.6058352549231736,0.24614441629550435,0.045454545454545456,442.08112954545453,0.0,0.0,0.3187628227460999,-0.42766872815272927,-0.21567234848484848,2.2531328320802,2.1105794120443453,-0.38636363636363635,-0.588210351537068,0.12367751185689627,-0.5111006506554227,-0.41418958990445537,-0.24056175873219182,0.22463157758020058
Buggax,top,LLA,15,75,0.667,15,0.2,26,60.5,42.5,57.0,57.6,66.8,Isurus,136.71621621621622,-9.837837837837839,5.743243243243243,434.66198533333335,0.24201866666666666,0.41333333333333333,0.78436,0.12088533333333333,0.5265059205318594,0.27398556839502003,2.68,611.8305733333333,0.0,0.2,0.3033930851006769,-0.005844468879151229,0.02869038782768098,5.42427912126188,3.0022213997860536,-0.22666666666666666,-0.39417040627270994,0.2932832028926228,-0.7138636486842875,0.10339924200971044,0.13903024451657822,0.666721366272181
JeiiZe,top,DDH,3,33,0.212,16,0.0,18,47.9,55.1,47.6,54.5,54.2,x6tence México,-269.6666666666667,-175.57575757575756,-4.878787878787879,353.2911454545455,0.2323657878787879,0.06060606060606061,1.0353636363636365,0.1804030303030303,0.46542097810040395,0.2082602873927107,1.8484848484848484,681.9500121212121,0.0,0.0,0.12484763529985372,-0.40266666666666673,0.07487630566245193,1.2580645161290323,3.1333978072025612,-0.3333333333333333,-0.7547664840681632,-0.38212144308992874,0.005450486005203722,-0.3973692923721431,-0.027314032311433395,-0.04139850431476741
cyeol,mid,TCL,15,34,0.706,8,0.125,15,52.3,50.7,51.4,51.9,54.1,Royal Youth,-43.14705882352941,-14.558823529411764,1.2941176470588236,409.99921470588237,0.23679035294117648,0.47058823529411764,1.117464705882353,0.23117647058823532,0.5635638237195331,0.2403006418094744,3.5588235294117645,358.4913794117647,0.0,0.125,0.1890873216634625,-0.4098750743604997,-0.11499639509733245,1.6999999999999997,2.5724787771376323,-0.47058823529411764,-0.32785539559457283,-0.14358241982103753,-0.2281150885523195,-0.1926413859849022,-0.16293730731649178,-0.04499999195268152
ICON,mid,LPL,1,70,0.314,31,0.129,28,52.7,50.2,58.4,64.6,71.8,Oh My God,-83.8103448275862,-192.94827586206895,1.3793103448275863,447.7606434782609,0.277493347826087,0.4857142857142857,0.8745264705882353,0.17266811594202897,0.6523950323295915,0.20379709289315467,1.7536231884057971,402.65924925373133,0.0,0.12903225806451613,0.5331670313667521,0.0,0.29849687707337147,4.416666666666666,3.3466401061363023,-0.2857142857142857,-0.2362588712287504,-0.12166430702191801,-0.2527402019375157,0.1796022979447309,0.5268156047330123,1.0441102060483558
Maxlore,jng,LEC,1,23,0.391,5,0.2,12,49.6,53.3,59.5,46.3,60.8,Misfits Gaming,-195.17391304347825,-336.04347826086956,-2.0869565217391304,218.1894043478261,0.13921812173913042,0.08695652173913043,1.5759739130434782,0.3639217391304348,0.6842338714141782,0.19357010995017454,9.869565217391305,569.010095652174,0.0,0.2,0.6013452914798206,0.0,-0.5092182890855457,0.0,2.5021729686848975,-0.43478260869565216,-0.3966029734401519,-0.2864607270875149,-0.08802625087379351,0.23771381100084082,-0.4736514287365708,0.3119513707972715
Xavieles,sup,BM,3,21,0.571,5,0.0,6,52.6,50.3,49.2,65.4,45.4,eNsure|Žalgiris Esports,-166.9047619047619,-425.76190476190476,-3.9523809523809526,224.88404285714287,0.11071457619047619,0.047619047619047616,2.0690666666666666,0.2836047619047619,0.6016949295579059,0.2731058772352063,0.0,466.5650904761905,0.0,0.0,0.0907276077557631,-0.3485025886943549,1.2557734661772422,1.3782051282051282,1.3093073414159544,-0.6666666666666666,-0.629419483692131,-0.12440738542728036,-0.24900601179341014,-0.3078554710205826,0.5781788858836436,-0.5272587888045321
Nyu,top,CBLOL,15,43,0.465,8,0.0,16,47.2,55.6,48.5,46.7,55.6,Redemption eSports Porto Alegre,-294.51162790697674,-286.74418604651163,-7.1395348837209305,387.52128604651165,0.2138032558139535,0.16279069767441862,0.9896325581395349,0.11885348837209302,0.5773687608301331,0.18548927302887272,2.13953488372093,561.2954534883721,0.0,0.0,0.38614690067972,-0.6501374798520906,-0.44542104910564745,1.9090909090909087,2.4399771253216747,-0.4418604651162791,-0.3900434503434719,-0.4249856016807098,0.031037869252918467,-0.3469786470010621,-0.4500079562238205,0.031215651460087264
Matt Elento,sup,LCSA,2,46,0.5,10,0.2,11,52.2,50.6,54.5,49.8,50.2,Team Liquid Academy,40.111111111111114,10.022222222222222,-2.2444444444444445,148.78477608695653,0.0865239652173913,0.021739130434782608,1.9596152173913044,0.20493695652173913,0.6599118345694996,0.2157278913336256,0.0,471.5312978260869,0.0,0.2,0.4051093922651934,-0.675883317994478,-0.1267395996130088,0.0,1.6218615177038684,-0.5217391304347826,-0.6022770410059279,-0.15033404490463498,-0.23335367753330616,-0.026017667085050326,-0.27716676805745977,-0.2559361417824621
Xsq,sup,LDL,2,24,0.375,1,0.0,7,56.1,46.7,51.4,52.0,50.3,VP Game,125.5,292.0,-3.1666666666666665,154.99959166666667,0.09580260833333333,0.0,0.0,0.29760000000000003,0.6606471878869324,0.28819967625913917,0.0,488.94463333333334,0.0,0.0,0.31446540880503143,0.0,-0.06269925611052074,0.0,1.4288690166235207,-0.7083333333333334,-0.32468712154777357,0.05908722467312012,-0.4538027304743966,-0.19128402601281086,-0.16007828462630547,-0.24931712962251296
sOAZ,top,LEC,1,26,0.385,6,0.167,10,49.3,53.5,56.9,47.5,50.0,Misfits Gaming,-382.03846153846155,-297.6923076923077,-2.769230769230769,376.28491153846153,0.24258115384615384,0.2692307692307692,1.0716576923076924,0.18969230769230772,0.5582909737321502,0.256380938958636,1.8076923076923077,666.3986576923077,0.0,0.16666666666666666,0.47319392157401546,0.0,-0.36724029545811726,0.0,1.9611613513818404,-0.5,-0.45480421276529803,-0.30593191980344187,-0.07996738198207298,0.09901390870449389,-0.40432588354832066,-0.26717299010097495
Dhokla,top,LCS,1,39,0.41,7,0.143,15,49.3,53.5,56.1,56.2,51.2,OpTic Gaming,-192.0,-18.743589743589745,-4.102564102564102,354.75984102564104,0.21143006153846153,0.28205128205128205,0.9576025641025641,0.1848871794871795,0.5015876929338469,0.18289297848121377,2.358974358974359,772.3549025641025,0.0,0.14285714285714285,0.43279797125950975,0.0,0.14563325813728648,0.0,2.401922307076307,-0.5384615384615384,-0.4670018342574416,-0.30225020485914494,-0.07900406643343778,0.055423760401154404,0.06209138923259122,-0.20032305159141464
Jackpot,top,CK,2,27,0.259,6,0.0,10,46.8,56.0,50.6,55.8,50.4,bbq Olivers,-445.81481481481484,3.5555555555555554,-8.444444444444445,319.63228148148147,0.19572711111111113,0.07407407407407407,0.8811518518518519,0.1218962962962963,0.5952077472846307,0.20057889036647206,1.0740740740740742,645.7620518518519,0.0,0.0,0.26372187742435993,0.0,0.3123270635784239,0.0,1.9245008972987525,-0.5185185185185185,-0.4505606340890169,-0.4432544817299749,0.05287161363575689,-0.23125024167457847,0.04364596814602892,-0.24405733237689753
Chelizi,top,LPL,1,53,0.264,14,0.143,17,47.7,55.0,61.9,43.4,58.3,Vici Gaming|Vici Gaming Potential,-57.07142857142857,-83.80952380952381,-4.023809523809524,341.59729433962264,0.22172338490566035,0.16981132075471697,1.0053964285714285,0.1811679245283019,0.5447188694662897,0.17186457763153629,1.150943396226415,614.0713326530612,0.0,0.14285714285714285,0.7720490682342376,0.0,-0.4099025341130604,0.0,2.3351295871277133,-0.39622641509433965,-0.3348626043257157,-0.3951594614665264,0.0017478446190029122,0.36947852215118954,-0.6528134178522214,0.1747952128734655
Marrow Ooze,mid,EBL,3,25,0.52,5,0.2,12,50.1,52.6,56.2,49.3,52.6,Crvena zvezda Esports,-172.44,-59.4,-1.32,453.52653599999996,0.24689912,0.16,1.1081239999999999,0.187504,0.586695243353138,0.24684382539881258,0.88,316.07972,0.0,0.2,0.38244179847165455,0.0,-0.3514753680453764,0.0,2.4,-0.48,-0.43159927068820014,-0.26002278467980317,-0.12720156865264712,0.06517531129626464,-0.30262246440047774,-0.12579792773644127
Rev3nge,bot,LPLOL,3,37,0.378,12,0.0,9,52.5,50.2,49.9,64.3,50.3,ASP Esports|Boavista FC,-87.54054054054055,41.32432432432432,4.648648648648648,477.3397783783784,0.2703654324324324,0.7027027027027027,0.9126216216216217,0.21642162162162162,0.6479236498904664,0.22268033186550104,2.918918918918919,270.66417567567566,0.0,0.0,0.22361817163536102,0.0,0.2554163462843186,7.493630573248408,1.4795908857482156,-0.5945945945945946,-0.4030296743021329,-0.13094249792312426,-0.25575557122000236,-0.2706903545321647,0.5110478891899446,-0.2476788432737393
Alleycat,sup,LJL,15,21,0.19,9,0.111,7,52.0,50.7,52.9,50.1,54.3,Rascal Jester,-490.8095238095238,-500.7142857142857,-4.0,186.49169999999998,0.1104695380952381,0.19047619047619047,1.825504761904762,0.24169523809523807,0.6535093874379589,0.17868450130635855,0.0,333.25013333333334,0.0,0.1111111111111111,0.19983351990585263,0.0,-0.5435627364761223,0.0,1.5275252316519468,-0.5714285714285714,-0.2870612395991644,-0.15724305147202564,-0.22660250054803735,-0.11086922113525907,-0.26167079440534075,-0.03830543487087218
Effort,sup,LCK,1,55,0.764,6,0.167,12,46.3,56.4,57.9,49.5,54.8,SK Telecom T1|T1,-54.72222222222222,-170.6851851851852,-3.0555555555555554,122.42788181818183,0.06874281636363637,0.01818181818181818,2.7334199999999997,0.35831636363636366,0.6333321245057806,0.24261437385960652,0.05454545454545454,472.95183272727274,0.0,0.16666666666666666,0.47458764863828146,-0.12162921348314602,-0.11611330305962914,0.9285714285714286,1.618079669911781,-0.5818181818181818,-0.25872556967729415,-0.4737528142673349,0.07322650804302674,0.15468163334482551,-0.2934616988707071,-0.012579639098654907
Coten,top,LDL,2,68,0.382,23,0.13,16,50.4,52.3,53.5,73.4,52.2,Team WE|Team WE Academy,-277.1111111111111,-244.6851851851852,-4.333333333333333,397.66015735294116,0.22449507352941178,0.47058823529411764,0.8291666666666667,0.14370588235294118,0.5248699117638063,0.2002791537099659,1.5588235294117647,497.66273088235295,0.0,0.13043478260869565,0.40566795855681587,-0.35544400974385476,1.2028235381418821,3.179251940719831,1.9402850002906638,-0.4411764705882353,-0.37013529542156726,-0.24418581934864342,-0.1421603803311976,-0.08103986710359606,1.1897759216968224,-0.147544015628442
Galen,jng,LCSA,2,36,0.361,10,0.0,14,47.7,54.9,50.6,51.8,60.8,CLG Academy|Counter Logic Gaming,-212.97222222222223,-124.61111111111111,-6.694444444444445,233.79638055555557,0.1240089,0.05555555555555555,1.4561416666666667,0.33764444444444447,0.6916508461345418,0.20264193545865017,6.972222222222222,697.1183444444445,0.0,0.0,0.2883780332056194,0.0,0.006245120999219378,0.0,2.3333333333333335,-0.4444444444444444,-0.42988754959540676,-0.393568868909548,-0.0032278326359338784,-0.2315866113365363,-0.16733306658603908,0.31031839359890684
Rybson,jng,UL,2,48,0.583,7,0.0,15,49.2,53.4,48.8,54.1,62.0,Illuminar Gaming|PRIDE,-87.14583333333333,-13.125,-3.8958333333333335,222.7799354166667,0.11936106666666667,0.14583333333333334,1.6012604166666666,0.370225,0.7124707899308493,0.27107612425605027,8.833333333333334,645.4604625000001,0.0,0.0,0.11868749826865006,0.273564388842419,-0.03540979525795025,2.990599421730441,2.165063509461097,-0.4791666666666667,-0.28999895606151066,-0.3092169941141992,-0.08567117406377754,-0.32964651508579174,-0.04683545968732295,0.3773328434533716
MoonBlack,mid,LMS,15,32,0.156,9,0.0,13,49.0,53.6,54.1,47.1,52.8,Alpha Esports|Dragon Gate Team,-220.4375,-112.75,-10.375,471.0119625,0.266052875,0.09375,0.952571875,0.214615625,0.677760944255478,0.19399073719815207,1.09375,315.21306875,0.0,0.0,0.5309212861760365,0.0,-0.3392103589802879,0.0,2.2980970388562794,-0.46875,-0.27748627796473685,-0.3222170735061985,-0.07484875055716829,-0.04873765513573348,-0.42660284007980515,-0.11392740834437207
Croco,jng,CK,2,66,0.47,18,0.111,12,46.0,56.6,52.9,59.3,51.8,HANJIN BRION|Winners,-113.84848484848484,-186.28787878787878,-3.3484848484848486,210.7684393939394,0.124391,0.09090909090909091,1.689859090909091,0.4070106060606061,0.7092914972552888,0.23640285128823593,8.712121212121213,641.1335106060606,0.0,0.1111111111111111,0.47131984155953016,-0.5488460871074095,0.4828855040219063,2.1071428571428568,1.4770978917519928,-0.5151515151515151,-0.40705802012110986,-0.49279037108041346,0.08317183106110057,-0.11113594181864168,0.22857073884900067,-0.1679093390951415
Sirinox,bot,HM,3,33,0.545,9,0.111,14,47.4,55.2,54.0,63.5,61.7,BRUTE|eXtatus,-82.87878787878788,-97.78787878787878,-13.151515151515152,424.7015,0.23935553333333331,0.7878787878787878,1.2205515151515152,0.25175151515151517,0.6332858199531497,0.18353809971808846,1.7272727272727273,240.6444515151515,0.0,0.1111111111111111,0.3617245005257623,-0.13636363636363635,0.38484318212410845,5.032608695652174,2.4370871833797696,-0.48484848484848486,-0.37512187390534213,-0.4138791830879587,0.01044693007235908,-0.0533434253447758,0.46484166953299344,0.3624180351151249
Zhuo,sup,LDL,2,50,0.4,16,0.125,13,54.5,48.1,58.4,54.4,62.4,Team WE Academy,44.23913043478261,-322.80434782608694,-0.21739130434782608,187.666382,0.102826784,0.04,0.0,0.325158,0.6512545183918249,0.20385677239155472,0.08,385.41875200000004,0.0,0.125,0.5636410609714089,0.0,0.22814772875745834,0.0,1.8384776310850235,-0.46,-0.18675777142365896,-0.02702090073545399,-0.3714457254814595,0.1791567748834242,-0.03167630246432704,0.39860911152244244
