player_id,position,league,tier,games,winrate,behind_games,comeback_rate,champ_pool,操作,运营,心态,体质,适应力,teams,f_gd15,f_xd15,f_cd15,f_dpm,f_dmgshare,f_multi,f_vspm,f_wcpm,f_kp,f_deathshare,f_ejg,f_dmgmit,f_gspd,f_comeback,f_hold,f_clutch,f_endurance,f_sameday,f_pool,f_indep,f_patchstab,z_操作,z_运营,z_心态,z_体质,z_适应力
Sharvel,jng,LCKC,2,118,0.619,24,0.208,19,63.6,63.1,62.0,54.4,60.1,DN SOOPers|Dplus Kia|Dplus Kia Challengers,131.11016949152543,163.38983050847457,3.906779661016949,535.168229661017,0.1852229415254237,0.4322033898305085,1.8176610169491527,0.38847288135593216,0.7181962185972235,0.19412271345216278,0.0,1034.8008423728813,0.0,0.20833333333333334,0.31975120723625766,0.23357109066055412,0.06804432519474414,3.689409466627209,1.7490917740068144,-0.3813559322033898,-0.2648658149550224,0.46860667079251395,0.4426140647589214,0.37690276856338895,-0.03364063385473992,0.27417045144329577
Career,sup,LCK,1,146,0.555,19,0.211,24,67.2,59.4,58.2,55.2,63.2,Dplus Kia,80.52739726027397,201.93150684931507,3.184931506849315,233.92308767123288,0.0853808808219178,0.0273972602739726,4.218139726027397,0.5112349315068493,0.7493717887833934,0.18669614786202865,0.0,396.32048561643836,0.0,0.21052631578947367,0.42225415442385955,-0.15497836890268435,-0.011785503830288807,3.872619564887449,1.986254132645683,-0.3356164383561644,-0.17515765087688967,0.6920062282357328,0.23344607963694003,0.1695885448608304,0.01076362358667203,0.4450697626774967
Attila,sup,LES,3,37,0.459,12,0.083,19,65.0,61.6,51.5,53.9,63.2,GIANTX iTero,141.3783783783784,434.86486486486484,7.513513513513513,256.64208918918916,0.09019645405405405,0.02702702702702703,3.431481081081081,0.4998378378378378,0.7541049806392156,0.16459330338486347,0.0,554.6210756756757,0.0,0.08333333333333333,0.167314499601985,0.0,-0.06909833330061452,3.1666666666666665,3.1235807588017885,-0.35135135135135137,-0.5255247035134264,0.5564877015749283,0.3544909002042005,-0.18421838006799832,-0.05861646966963822,0.44827091131756025
Scenari0,bot,LRN,3,58,0.517,11,0.091,14,61.4,65.2,60.3,50.4,49.5,G3V E-sports|Golden Lions,440.3448275862069,262.62068965517244,7.689655172413793,792.1598155172413,0.28785689655172414,0.9310344827586207,1.2470913793103449,0.24195689655172414,0.6727001194710129,0.14318896470821957,0.0,323.9138448275862,0.0,0.09090909090909091,0.5648146171743259,0.46194861851672314,-0.16612154864227582,2.175291953287474,1.8382900600361156,-0.4827586206896552,-0.4579718518286716,0.3417306440656524,0.5636047278090821,0.2799974012857449,-0.24651515667234833,-0.2921853310769124
Grizzly,jng,LCKC,2,44,0.477,7,0.0,18,58.6,67.9,44.7,54.5,64.9,BNK FEARX|BNK FEARX Youth|Ultra Prime,219.3658536585366,103.60975609756098,2.1463414634146343,483.5822090909091,0.17994415454545454,0.4090909090909091,1.8751613636363635,0.44037045454545454,0.7497011919445324,0.18923247976738444,16.333333333333332,967.9784365853658,0.0,0.0,0.20216799452155465,-0.8332730186630822,0.2751025190392501,1.0,2.7136021011998728,-0.4090909090909091,-0.37083752176145246,0.1913909764484137,0.739687007846094,-0.5717635576945701,-0.024169586234874696,0.5479776788115946
Kania,jng,LJL,15,62,0.565,11,0.091,15,68.0,58.5,49.1,53.2,53.3,Arneb,437.2258064516129,327.30645161290323,3.6774193548387095,630.9478129032258,0.2095140322580645,0.7258064516129032,1.6876629032258064,0.3541290322580645,0.7781202663534058,0.23366632640039728,0.0,915.7928741935483,0.0,0.09090909090909091,0.27045095904745026,-0.6553381190717343,-0.2532320129510327,4.550976430976431,1.9050019050028575,-0.41935483870967744,-0.3928003570360661,0.74765518290583,0.18534546962439533,-0.3146636327425236,-0.09374191091239589,-0.09197068364657793
Shourdy,top,AL,3,76,0.474,19,0.105,18,67.5,58.8,58.8,61.8,50.5,Gamespace Mediterranean College Esports|GnG Amazigh|Senshi eSports,411.85526315789474,341.5131578947368,5.7894736842105265,862.956855263158,0.27451040789473685,0.39473684210526316,1.2240986842105261,0.11225131578947369,0.5284231730602367,0.23985341122921336,0.0,1583.445747368421,0.0,0.10526315789473684,0.23756025043223133,1.4911508007189465,0.3954631022728102,4.301857585139319,2.0647416048350555,-0.5394736842105263,-0.3821568101240431,0.7168458913983344,0.20251840560439516,0.20267120619747087,0.3653536958523655,-0.23782240153257145
Looki,bot,LFL,2,64,0.688,5,0.0,17,68.5,57.8,46.1,48.9,52.3,Karmine Corp Blue|Karmine Corp Blue Stars,172.890625,425.515625,5.609375,952.98350625,0.298296859375,1.21875,1.1040140625000001,0.2515203125,0.6467892274166496,0.13802240929778595,0.0,313.99374375,0.0,0.0,0.21703611695012426,-0.05518650119298967,-0.23563979473597088,5.8409827015090166,2.125,-0.53125,-0.3086941511196805,0.7808209952879314,0.14945309438342022,-0.4874974044523117,-0.32932518743670386,-0.14477605966283233
Croco,jng,LPL,1,39,0.692,1,0.0,14,64.4,61.8,41.2,57.2,58.7,LNG Esports,263.42424242424244,343.72727272727275,4.9393939393939394,505.362841025641,0.16946986153846152,0.2564102564102564,1.957302564102564,0.4211974358974359,0.7575455439896749,0.22068172386799836,15.666666666666666,1006.8397151515151,0.0,0.0,0.027055590784189388,-0.8548743616453671,-0.10320704688160852,7.420695010677539,2.24179415327122,-0.5128205128205128,-0.26515124756295066,0.5157379565566886,0.3652367134699279,-0.8038086696218321,0.11740943000573852,0.19690885989580809
Telas,sup,CD,2,42,0.81,1,0.0,14,67.9,58.3,47.5,48.4,58.7,Estral Esports,394.6666666666667,380.7142857142857,4.666666666666667,264.3434738095238,0.08180410476190476,0.0,4.101542857142857,0.49038333333333334,0.721931376444994,0.18421847985094336,0.0,461.2511857142857,0.0,0.0,0.08558754457684613,0.0,-0.1860977721798001,0.0,2.1602468994692865,-0.38095238095238093,-0.3298401362804269,0.7382508823355907,0.174248714508404,-0.40389840832929197,-0.35547778646718436,0.19614211056750078
alix,mid,HLL,3,67,0.582,13,0.077,17,69.7,56.4,48.3,59.0,53.7,Bushido Wildcats|Gamespace Mediterranean College Esports|Team Insidious,666.4179104477612,345.05970149253733,13.343283582089553,817.0108373134328,0.27394667164179104,0.8656716417910447,1.0419029850746269,0.20096268656716418,0.6431708899852693,0.21947149761266962,0.0,475.86351641791043,0.0,0.07692307692307693,0.22246883466400452,-0.5302853214162943,0.0326113671713964,4.830735713088655,2.0768805540571886,-0.3880597014925373,-0.47311734443534764,0.8689206337339994,0.07392382756854786,-0.358712194532616,0.21071282615433057,-0.06835131674902162
Avarice,bot,NL,3,49,0.612,7,0.0,20,63.0,63.1,47.4,57.0,64.2,Project Conquerors,602.3673469387755,168.83673469387756,8.26530612244898,874.3302734693877,0.29380628571428574,0.8571428571428571,0.9235510204081632,0.23058979591836734,0.7299040515162181,0.1390538443879293,0.0,312.0970836734694,0.0,0.0,0.31161219011526925,-0.77234042990044,0.0027999705369637284,4.926545036619299,2.857142857142857,-0.3469387755102041,-0.39565029075936287,0.433809995343696,0.43926296221084055,-0.4098367653141103,0.10729025632021089,0.50561810955637
Pleata,sup,LCKC,2,125,0.52,17,0.0,19,64.2,61.8,46.0,52.7,52.5,Nongshim Esports Academy|Nongshim RedForce,144.24,193.688,2.704,238.32207920000002,0.083617156,0.024,4.3051944,0.5063848,0.705835405125104,0.17437464588154436,0.0,439.74518079999996,0.0,0.0,0.271297572329401,-0.18807066746637416,-0.09876437512803884,3.060990054573858,1.6994116628998401,-0.36,-0.3328033535328224,0.50541822108368,0.3672366349478184,-0.4933417776082824,-0.11920038429301541,-0.131676999105729
Caps,mid,LEC,1,128,0.656,18,0.389,21,70.1,55.9,71.4,51.4,58.2,G2 Esports,294.828125,332.296875,7.3671875,698.89122109375,0.25177398671875,0.4609375,1.3316203125,0.2636796875,0.6471680194385704,0.18854230806105018,0.0,527.3464421875,0.0,0.3888888888888889,0.6289561317703908,0.3884103853376165,-0.18669985025204058,4.045228934412821,1.8561553006146871,-0.296875,-0.297714289560272,0.9017042962201485,0.04552224540256248,1.0031795570608646,-0.19329555046055116,0.1709139819414452
SAJATOR,mid,PRM,3,54,0.463,8,0.125,20,61.8,64.2,49.4,45.8,61.7,TeamOrangeGaming,423.7962962962963,219.75925925925927,7.074074074074074,782.3982092592591,0.2673036851851852,0.4074074074074074,1.3256296296296297,0.26225185185185185,0.6322122948539042,0.1829399291459359,0.0,523.292612962963,0.0,0.125,0.23742304309586632,-0.8360027701239189,-0.39441037735849055,1.333333333333333,2.721655269759087,-0.3148148148148148,-0.5074806713223745,0.3663123579141826,0.5034452685465505,-0.29844862780124015,-0.5026549649820794,0.36087460426561313
Lilipp,sup,PRM,3,54,0.463,8,0.125,22,63.6,62.3,53.7,52.6,62.8,TeamOrangeGaming,234.35185185185185,35.629629629629626,-1.0,267.91588148148145,0.09388983518518518,0.09259259259259259,4.179003703703704,0.47924074074074074,0.749854511738316,0.23822615654681734,0.0,507.31804074074074,0.0,0.125,0.36259197528354814,-0.4842884833695006,-0.2744381243978726,4.375,2.9938207967349952,-0.35185185185185186,-0.574268108908665,0.46879640873347245,0.3957095056959457,-0.06991992344837591,-0.12429961283399302,0.4238390254898347
Brance,bot,CD,2,42,0.81,1,0.0,15,69.6,56.3,46.1,47.5,59.0,Estral Esports,978.5952380952381,400.3095238095238,15.738095238095237,912.7866119047619,0.2862824523809524,0.9285714285714286,1.271897619047619,0.28754761904761905,0.6366030503347884,0.20575133644019092,0.0,387.5827738095238,0.0,0.0,0.12797170056702908,0.0,-0.10113244707040873,0.0,2.3145502494313788,-0.38095238095238093,-0.3309587744214937,0.865122933295782,0.06701631925019026,-0.48441950099559955,-0.4071823597830784,0.2105949449489507
Hype,bot,TCL,15,56,0.607,10,0.3,18,64.2,61.6,63.8,42.4,56.3,Misa Esports|Team Heretics,528.6785714285714,353.5357142857143,9.571428571428571,803.063975,0.28197323214285713,0.9285714285714286,1.3109125000000001,0.28545000000000004,0.6625689808626881,0.14929990935768248,0.0,357.56829821428573,0.0,0.3,0.3117951753736865,0.01408565380231224,-0.5321443103214432,1.7767612059849502,2.4053511772118195,-0.42857142857142855,-0.4770235781813233,0.5021900833553113,0.3556778037347065,0.48333880619321273,-0.718653885447725,0.06925343090522243
Quid,mid,LCS,1,90,0.622,10,0.1,19,70.0,55.8,49.4,59.3,55.4,Team Liquid,268.8333333333333,162.1888888888889,2.3222222222222224,744.7248822222223,0.2680319666666667,0.6333333333333333,1.2550155555555556,0.2385777777777778,0.6970190631338413,0.21227939187394365,0.0,561.99053,0.0,0.1,0.2854777672658467,-0.19783245980278946,0.0913138032493284,4.6400966183574885,2.0027758514399734,-0.4111111111111111,-0.23672861359423508,0.897754027544504,0.04169079282593796,-0.29823922483887055,0.23084094251541792,0.019609284081354067
PowerOfEvil,mid,PRM,3,101,0.574,23,0.261,20,61.7,63.9,58.7,52.1,51.9,Eintracht Spandau,214.15841584158414,120.85148514851485,1.504950495049505,817.4229386138613,0.2685662475247525,0.504950495049505,1.122857425742574,0.18201881188118813,0.6468110198440378,0.13556693839401704,0.0,417.51981584158415,0.0,0.2608695652173913,0.34041966023588927,-0.35404067722825683,-0.26643073198317224,4.305017348551831,1.9900743804199783,-0.44554455445544555,-0.3895683463773182,0.36143597755365464,0.48481686641039123,0.19518520297631256,-0.1540004975911589,-0.1624753623147178
Kamiloo,mid,LFL,2,82,0.537,13,0.077,19,61.6,63.8,49.6,64.1,56.0,Karmine Corp Blue,171.73170731707316,0.4024390243902439,5.280487804878049,809.0398768292683,0.2688061829268293,0.5975609756097561,1.5859560975609754,0.27870243902439024,0.6253224826019237,0.17381328557537112,0.0,453.3789146341464,0.0,0.07692307692307693,0.24720938297174946,-0.2718540797516251,0.40301089382872085,4.178571428571429,2.0981989954220843,-0.3780487804878049,-0.4002962365698579,0.3574143422304921,0.48271510448250665,-0.2877343945592607,0.5010601214146957,0.05069306570825209
Kaiser,sup,PRM,3,111,0.667,19,0.368,19,63.9,61.4,68.1,60.4,52.7,Berlin International Gaming,107.38738738738739,92.28828828828829,0.6576576576576577,286.69764054054053,0.08678523423423423,0.04504504504504504,3.7816513513513517,0.4057441441441441,0.7330348411837745,0.1932755363987104,0.0,496.23384054054054,0.0,0.3684210526315789,0.4489948646653126,0.009689864303512912,-0.01045392582425408,6.417816763507265,1.8034001919297482,-0.43243243243243246,-0.3060466429866746,0.485577450650961,0.34587127692843733,0.7553027876133511,0.2888551373577857,-0.11893815627191871
Legolas,bot,LES,3,68,0.485,21,0.19,17,66.5,58.7,53.6,59.0,53.4,Barça eSports,469.22058823529414,269.47058823529414,6.5588235294117645,909.5801323529412,0.30483075000000004,1.25,1.0201029411764706,0.2556514705882353,0.6521906911214975,0.217382373712827,0.0,446.7806735294118,0.0,0.19047619047619047,0.35101780871002586,-0.8852860544830093,-0.4179891625087182,9.228174603174601,2.0615528128088303,-0.36764705882352944,-0.5485670686027474,0.6506008625396987,0.19398220220929258,-0.07523249619640027,0.21160297563413083,-0.08530515898168047
Bwipo,top,CD,2,26,0.846,2,0.0,18,70.9,54.3,56.0,55.9,66.3,Estral Esports|Witchcraft,799.8076923076923,909.9615384615385,17.46153846153846,810.093426923077,0.2676398461538462,0.6538461538461539,1.1945999999999999,0.13851538461538462,0.5465233916084925,0.25970941956942767,0.0,1363.5443307692308,0.0,0.0,0.5666879862892058,0.0,0.9141711738176289,0.0,3.530090432487313,-0.34615384615384615,-0.33084097816444874,0.9635064882445593,-0.03546659050697079,0.053197639190312646,0.04917022927454559,0.635841928805032
Lucid,jng,LCK,1,145,0.559,18,0.222,19,67.9,57.1,63.8,50.9,48.0,Dplus Kia|Dplus Kia Challengers,154.46206896551723,352.09655172413795,6.758620689655173,481.4959386206896,0.17313128620689655,0.27586206896551724,1.9029779310344828,0.42336620689655174,0.7140704795513826,0.23199009228712358,0.0,1050.6681772413795,0.0,0.2222222222222222,0.43840248344141725,0.1209387586365974,-0.1106951170495217,3.4716810463886585,1.5778641172210595,-0.496551724137931,-0.3289669765133003,0.7394762711550622,0.1108854633100212,0.4787006489223901,-0.21496240836101715,-0.37571379116824305
Mishi,bot,NLC,2,59,0.746,5,0.2,18,68.0,57.0,63.1,56.6,58.2,Verdant,631.8644067796611,286.22033898305085,5.898305084745763,912.1754644067797,0.2784419322033898,1.2542372881355932,1.2611406779661019,0.3120762711864407,0.6421611626317104,0.21422967555526087,0.0,400.5111745762712,0.0,0.2,0.24394883256455369,1.9079307201458522,0.1280429500744572,5.241532202496151,2.34340039765483,-0.423728813559322,-0.3382882467402369,0.7459253969748002,0.10300293437542701,0.43882634454736424,0.08379767451302213,0.16934361615223018
Cryo,mid,LJL,15,37,0.568,13,0.231,13,67.5,57.5,60.7,51.6,51.0,NOVEX,487.18918918918916,385.5405405405405,9.135135135135135,857.8426135135135,0.29209635135135137,0.7837837837837838,1.1923405405405405,0.20661621621621623,0.6552900889153779,0.17818528081892454,0.0,506.3364702702703,0.0,0.23076923076923078,0.3162695190424827,0.0,-0.4207527597578535,6.491647812971341,2.137186834969645,-0.6216216216216216,-0.2842218111888598,0.7131061564230513,0.13331115169147623,0.30578863341417883,-0.17795082424276187,-0.20945273827958136
Savero,jng,HM,3,49,0.796,3,0.333,15,70.8,54.2,62.5,58.5,57.0,Nightbirds,666.3877551020408,779.8163265306123,11.83673469387755,626.9229510204082,0.16957051632653058,0.9183673469387755,1.2629122448979593,0.19291836734693876,0.6451681988377637,0.13559211021943018,0.0,1030.684687755102,0.0,0.3333333333333333,0.459466857698647,-0.7888246067473427,-0.019408290111020594,6.394805194805195,2.142857142857143,-0.46938775510204084,-0.3185270122933657,0.9533958105598703,-0.04386770394340295,0.40305892717119024,0.18561356961060402,0.10386630031396867
j1n5,jng,VCS,15,40,0.7,8,0.125,12,63.6,61.3,58.0,55.6,50.0,Saigon Warriors,248.75,444.55,6.9,609.5202325,0.18807725250000001,0.575,1.82864,0.39334250000000004,0.7392865425382773,0.18093837004254038,0.0,1082.7393325,0.0,0.125,0.2549986520954731,0.45749577344021747,-0.004869473225676051,3.1325516068236454,1.8973665961010275,-0.525,-0.3965002465036921,0.46821307869609197,0.33961803122757567,0.15820499923406764,0.03013199059341168,-0.2689067581846379
Keii,top,LRN,3,54,0.648,3,0.0,18,67.9,57.0,47.0,60.9,56.8,Maryville University|Zeu5 Esports,840.2962962962963,757.074074074074,20.166666666666668,763.99635,0.23500953333333335,0.42592592592592593,1.2796796296296296,0.11613703703703704,0.4785035024386901,0.22187032264872858,0.0,1285.1809722222224,0.0,0.0,0.2066873964825504,-0.2325366489251733,0.4009484964297567,4.207142857142857,2.449489742783178,-0.42592592592592593,-0.476212316925372,0.7437625597924985,0.10331545218637965,-0.4338504041235328,0.31541891781532005,0.09581526959723663
Elative,jng,LJL,15,59,0.525,18,0.111,17,72.2,52.6,57.3,54.5,56.7,Uwinks,511.8305084745763,702.9491525423729,15.135593220338983,637.9916813559322,0.22716574576271187,0.7966101694915254,1.5757152542372883,0.2469864406779661,0.676851562127168,0.19555511899597391,0.0,983.0802440677967,0.0,0.1111111111111111,0.2822465474399176,0.2654633948489149,-0.41987459026521007,7.088319098411603,2.213211486674006,-0.4067796610169492,-0.4720834060648949,1.0735014537162608,-0.1262488063633263,0.11913557576300145,-0.027507358154338912,0.0913723533094985
Click,sup,LIT,3,59,0.814,8,0.25,18,69.0,55.8,60.8,50.1,60.8,HMBLE,263.1186440677966,253.66101694915255,1.6271186440677967,316.6842389830509,0.09123850847457628,0.05084745762711865,3.6844254237288134,0.3786186440677966,0.7157407046667539,0.22919784678370986,0.0,517.2287423728814,0.0,0.25,0.3904739207408416,0.0,0.020286212264614373,0.0,2.34340039765483,-0.3559322033898305,-0.33724555830975883,0.8197026349819685,0.04059368324044316,0.3111767543090638,-0.26106958188878426,0.309811743825501
Janus,top,LCKC,2,124,0.556,15,0.0,20,62.5,62.1,50.3,52.5,46.6,Nongshim Esports Academy,225.9758064516129,248.41129032258064,4.798387096774194,669.8707379032259,0.2292783306451613,0.3870967741935484,1.4720024193548387,0.17941854838709678,0.5016755886870506,0.2026666173121619,0.0,1157.426841935484,0.0,0.0,0.3785204720024553,-0.07869027725960946,-0.27144944846964436,5.574798321721519,1.7960530202677492,-0.5161290322580645,-0.3635148202455157,0.40422675181323103,0.3853735443805482,-0.2473811318263653,-0.1328899834775336,-0.4598896666759538
Thayger,jng,LFL,2,114,0.693,13,0.154,18,67.2,57.3,55.4,57.2,60.6,Galions,290.1842105263158,447.7719298245614,9.078947368421053,542.5888587719298,0.17060635350877193,0.4298245614035088,1.6899061403508773,0.3553798245614035,0.6523615849973703,0.17001260678717858,0.0,983.1639192982456,0.0,0.15384615384615385,0.25222846643409846,0.0493816931182703,0.12241081627157549,4.44826063069238,1.6858544608470492,-0.35964912280701755,-0.2557457573477821,0.6934305768543882,0.12279303853706791,0.02352510587559562,0.11342561761752196,0.299739317353666
Gecko,top,LJL,15,52,0.442,15,0.0,12,62.8,61.7,50.4,46.3,47.4,RAYN Clocks,388.63461538461536,284.13461538461536,3.1346153846153846,712.0194846153846,0.24534092307692307,0.7307692307692307,1.2881326923076923,0.17376153846153847,0.5622662584886445,0.16973813528817105,0.0,1021.4260076923076,0.0,0.0,0.20945462825913694,0.0,-0.41080720480320204,2.0760286225402504,1.6641005886756874,-0.5384615384615384,-0.5516597342188186,0.4223329587790485,0.3608873722859789,-0.24273759626034286,-0.4740197381284623,-0.41189761082533083
